x-axis,1,2,3,4
+408.5000E-03,-1.8805392E+00,+2.0568439E+00,+30.0228417E+00,+7.9113749E+00
+408.7750E-03,-3.0180450E+00,+2.0552450E+00,+30.2695297E+00,+8.1123800E+00
+409.0500E-03,-4.0413433E+00,+2.0533035E+00,+30.1827321E+00,+8.1306532E+00
+409.3250E-03,-4.5301510E+00,+2.0539887E+00,+30.1233442E+00,+8.0301506E+00
+409.6000E-03,-4.7631341E+00,+2.0530750E+00,+30.0776613E+00,+8.0301506E+00
+409.8750E-03,-5.2153954E+00,+2.0537603E+00,+29.8720879E+00,+8.3636363E+00
+410.1500E-03,-6.0513935E+00,+2.0581002E+00,+30.0456832E+00,+8.6834170E+00
+410.4250E-03,-7.0061674E+00,+2.0575291E+00,+30.0137051E+00,+8.8341708E+00
+410.7000E-03,-7.3442213E+00,+2.0591280E+00,+29.9406124E+00,+8.5006851E+00
+410.9750E-03,-7.2939701E+00,+2.0634679E+00,+29.9086343E+00,+8.0484238E+00
+411.2500E-03,-7.3944726E+00,+2.0590138E+00,+29.6710829E+00,+8.0301506E+00
+411.5250E-03,-7.9106900E+00,+2.0612980E+00,+29.8446782E+00,+8.2311557E+00
+411.8000E-03,-8.4817271E+00,+2.0636963E+00,+29.8812245E+00,+8.0986751E+00
+412.0750E-03,-8.5502515E+00,+2.0539887E+00,+29.8218367E+00,+7.1301963E+00
+412.3500E-03,-8.4177709E+00,+2.0599275E+00,+29.7121976E+00,+6.0566467E+00
+412.6250E-03,-8.1665146E+00,+2.0663231E+00,+29.6710829E+00,+5.3531292E+00
+412.9000E-03,-7.9974877E+00,+2.0642674E+00,+29.7807220E+00,+5.0653265E+00
+413.1750E-03,-8.1984927E+00,+2.0630111E+00,+29.7624488E+00,+4.8825947E+00
+413.4500E-03,-8.3492465E+00,+2.0512477E+00,+29.7213342E+00,+4.3983553E+00
+413.7250E-03,-8.3994977E+00,+2.0582144E+00,+29.6893561E+00,+3.4938327E+00
+414.0000E-03,-7.9655096E+00,+2.0642674E+00,+29.4700779E+00,+2.5893100E+00
+414.2750E-03,-7.3807677E+00,+2.0607269E+00,+29.6619463E+00,+2.0182730E+00
+414.5500E-03,-7.1934676E+00,+2.0599275E+00,+29.6619463E+00,+1.7989948E+00
+414.8250E-03,-7.2437188E+00,+2.0600417E+00,+29.5888536E+00,+1.3832799E+00
+415.1000E-03,-7.0107357E+00,+2.0638105E+00,+29.5568755E+00,+547.2817E-03
+415.3750E-03,-6.1427595E+00,+2.0604985E+00,+29.3695754E+00,-626.7704E-03
+415.6500E-03,-4.9367293E+00,+2.0633537E+00,+29.4609413E+00,-1.7322980E+00
+415.9250E-03,-4.0459116E+00,+2.0555876E+00,+29.5294657E+00,-2.4540888E+00
+416.2000E-03,-3.6256283E+00,+2.0552450E+00,+29.4700779E+00,-2.7236183E+00
+416.4750E-03,-3.3926452E+00,+2.0576433E+00,+29.4563730E+00,-3.2581089E+00
+416.7500E-03,-2.9084059E+00,+2.0521614E+00,+29.2188216E+00,-4.0758339E+00
+417.0250E-03,-1.9536320E+00,+2.0582144E+00,+29.4974877E+00,-5.1493835E+00
+417.3000E-03,-1.0491094E+00,+2.0568439E+00,+29.4106900E+00,-5.8209230E+00
+417.5750E-03,-427.8211E-03,+2.0544455E+00,+29.3558705E+00,-5.9396987E+00
+417.8500E-03,-176.5648E-03,+2.0585570E+00,+29.3558705E+00,-6.1224306E+00
+418.1250E-03,+106.6695E-03,+2.0513619E+00,+29.1000459E+00,-6.6066699E+00
+418.4000E-03,+910.6897E-03,+2.0592422E+00,+29.2233899E+00,-7.3604388E+00
+418.6750E-03,+1.9979441E+00,+2.0530750E+00,+29.2599363E+00,-7.7989952E+00
+418.9500E-03,+3.1034718E+00,+2.0538745E+00,+29.1868435E+00,-7.8492465E+00
+419.2250E-03,+3.7932845E+00,+2.0616406E+00,+29.2051167E+00,-7.7487440E+00
+419.5000E-03,+4.0125627E+00,+2.0596991E+00,+28.9355873E+00,-7.6482414E+00
+419.7750E-03,+4.4465508E+00,+2.0599275E+00,+29.0086800E+00,-7.9497490E+00
+420.0500E-03,+5.0815440E+00,+2.0546740E+00,+29.1274557E+00,-8.3334858E+00
+420.3250E-03,+5.9677934E+00,+2.0553592E+00,+29.0863410E+00,-8.5344909E+00
+420.6000E-03,+6.5753768E+00,+2.0553592E+00,+29.0543630E+00,-8.3700322E+00
+420.8750E-03,+6.6256280E+00,+2.0620974E+00,+28.8853360E+00,-7.8675196E+00
+421.1500E-03,+6.6073548E+00,+2.0584428E+00,+28.9584287E+00,-7.6802195E+00
+421.4250E-03,+6.8905892E+00,+2.0598133E+00,+28.9904068E+00,-7.8309733E+00
+421.7000E-03,+7.5804019E+00,+2.0549024E+00,+29.0817727E+00,-7.8309733E+00
+421.9750E-03,+7.9001826E+00,+2.0603843E+00,+29.0041117E+00,-7.2005484E+00
+422.2500E-03,+7.7814069E+00,+2.0601559E+00,+28.7665603E+00,-6.1452720E+00
+422.5250E-03,+7.5301506E+00,+2.0559302E+00,+28.7574237E+00,-5.2727275E+00
+422.8000E-03,+7.2788944E+00,+2.0504483E+00,+28.8579262E+00,-4.7839198E+00
+423.0750E-03,+7.4113749E+00,+2.0531893E+00,+28.8487896E+00,-4.6331660E+00
+423.3500E-03,+7.6626312E+00,+2.0537603E+00,+28.8533579E+00,-4.3179536E+00
+423.6250E-03,+7.7128825E+00,+2.0583286E+00,+28.7163090E+00,-3.4317042E+00
+423.9000E-03,+7.4981726E+00,+2.0608412E+00,+28.6569212E+00,-2.5089084E+00
+424.1750E-03,+6.8631794E+00,+2.0571865E+00,+28.8076750E+00,-1.8373688E+00
+424.4500E-03,+6.5068523E+00,+2.0552450E+00,+28.7665603E+00,-1.4856101E+00
+424.7250E-03,+6.4748743E+00,+2.0498772E+00,+28.8350847E+00,-1.2343538E+00
+425.0000E-03,+6.4428962E+00,+2.0577576E+00,+28.6660578E+00,-498.8581E-03
+425.2750E-03,+5.8581543E+00,+2.0607269E+00,+28.6751944E+00,+588.3964E-03
+425.5500E-03,+4.7206486E+00,+2.0575291E+00,+28.7391505E+00,+1.6939240E+00
+425.8250E-03,+3.6470990E+00,+2.0541029E+00,+28.7848335E+00,+2.5847417E+00
+426.1000E-03,+3.0760620E+00,+2.0600417E+00,+28.8031067E+00,+3.0370030E+00
+426.3750E-03,+2.8248057E+00,+2.0600417E+00,+28.6843310E+00,+3.4207399E+00
+426.6500E-03,+2.5415713E+00,+2.0579860E+00,+28.6249431E+00,+4.0740063E+00
+426.9250E-03,+1.6370487E+00,+2.0546740E+00,+28.6386480E+00,+5.0287801E+00
+427.2000E-03,+664.0017E-03,+2.0527324E+00,+28.7665603E+00,+5.9515759E+00
+427.4750E-03,-21.2427E-03,+2.0583286E+00,+28.8031067E+00,+6.2028322E+00
+427.7500E-03,-341.0235E-03,+2.0599275E+00,+28.7163090E+00,+6.2530835E+00
+428.0250E-03,-592.2798E-03,+2.0649526E+00,+28.8533579E+00,+6.6048423E+00
+428.3000E-03,-1.2272729E+00,+2.0595849E+00,+28.6569212E+00,+7.4408405E+00
+428.5750E-03,-2.2140249E+00,+2.0610696E+00,+28.7848335E+00,+8.0621287E+00
+428.8500E-03,-3.3698038E+00,+2.0633537E+00,+28.8853360E+00,+8.1123800E+00
+429.1250E-03,-4.2423483E+00,+2.0593565E+00,+28.7345822E+00,+8.0804019E+00
+429.4000E-03,-4.6123803E+00,+2.0649526E+00,+28.7574237E+00,+7.9479213E+00
+429.6750E-03,-4.8956146E+00,+2.0579860E+00,+28.6888993E+00,+8.1123800E+00
+429.9500E-03,-5.3661491E+00,+2.0550166E+00,+28.8350847E+00,+8.4641388E+00
+430.2250E-03,-6.3026498E+00,+2.0618690E+00,+28.9036092E+00,+8.6834170E+00
+430.5000E-03,-7.2254456E+00,+2.0631253E+00,+28.8168116E+00,+8.8021927E+00
+430.7750E-03,-7.3442213E+00,+2.0615264E+00,+28.7756969E+00,+8.3499314E+00
+431.0500E-03,-7.2939701E+00,+2.0590138E+00,+28.6751944E+00,+7.9798994E+00
+431.3250E-03,-7.4264507E+00,+2.0603843E+00,+28.8716311E+00,+8.0301506E+00
+431.6000E-03,-8.1116951E+00,+2.0691783E+00,+29.0817727E+00,+8.1991776E+00
+431.8750E-03,-8.5502515E+00,+2.0636963E+00,+28.8670628E+00,+7.9159432E+00
+432.1500E-03,-8.4680222E+00,+2.0638105E+00,+28.7300139E+00,+6.8286888E+00
+432.4250E-03,-8.3172684E+00,+2.0606127E+00,+28.7574237E+00,+5.8053905E+00
+432.7000E-03,-8.0979902E+00,+2.0620974E+00,+28.9127458E+00,+5.1841022E+00
+432.9750E-03,-8.0477389E+00,+2.0650668E+00,+29.0543630E+00,+5.0150752E+00
+433.2500E-03,-8.2487440E+00,+2.0604985E+00,+28.9675653E+00,+4.8323434E+00
+433.5250E-03,-8.3675196E+00,+2.0586712E+00,+29.0086800E+00,+4.1470990E+00
+433.8000E-03,-8.3675196E+00,+2.0614122E+00,+28.9584287E+00,+3.1923251E+00
+434.0750E-03,-7.8330290E+00,+2.0566155E+00,+29.0178166E+00,+2.4202831E+00
+434.3500E-03,-7.2619920E+00,+2.0593565E+00,+29.1365923E+00,+1.9497486E+00
+434.6250E-03,-7.1934676E+00,+2.0598133E+00,+29.0680678E+00,+1.6984923E+00
+434.9000E-03,-7.2117407E+00,+2.0591280E+00,+29.0772044E+00,+1.1320236E+00
+435.1750E-03,-6.8782551E+00,+2.0583286E+00,+28.9401555E+00,+245.7742E-03
+435.4500E-03,-5.7910007E+00,+2.0479357E+00,+29.0178166E+00,-910.0047E-03
+435.7250E-03,-4.6352218E+00,+2.0571865E+00,+29.2553680E+00,-1.9835543E+00
+436.0000E-03,-3.8951578E+00,+2.0553592E+00,+29.2005484E+00,-2.6048426E+00
+436.2750E-03,-3.5936503E+00,+2.0557018E+00,+29.2279582E+00,-2.8560989E+00
+436.5500E-03,-3.3743721E+00,+2.0546740E+00,+29.0452264E+00,-3.3905895E+00
+436.8250E-03,-2.6571496E+00,+2.0521614E+00,+29.1183191E+00,-4.3956146E+00
+437.1000E-03,-1.6703976E+00,+2.0579860E+00,+29.4061217E+00,-5.5011423E+00
+437.3750E-03,-848.1043E-03,+2.0567297E+00,+29.3375973E+00,-5.8894475E+00
+437.6500E-03,-327.3186E-03,+2.0592422E+00,+29.3604388E+00,-5.9579719E+00
+437.9250E-03,-126.3136E-03,+2.0566155E+00,+29.3284607E+00,-6.2229331E+00
+438.2000E-03,+307.6746E-03,+2.0497630E+00,+29.2188216E+00,-6.8899043E+00
+438.4750E-03,+1.1116947E+00,+2.0587854E+00,+29.4883511E+00,-7.6116951E+00
+438.7500E-03,+2.2492004E+00,+2.0593565E+00,+29.4198266E+00,-7.7989952E+00
+439.0250E-03,+3.3410232E+00,+2.0573007E+00,+29.4792145E+00,-7.8492465E+00
+439.3000E-03,+3.8937870E+00,+2.0600417E+00,+29.3924169E+00,-7.7487440E+00
+439.5750E-03,+4.0628139E+00,+2.0565013E+00,+29.2873460E+00,-7.6802195E+00
+439.8500E-03,+4.5287801E+00,+2.0608412E+00,+29.5066243E+00,-8.0319783E+00
+440.1250E-03,+5.3328002E+00,+2.0631253E+00,+29.4700779E+00,-8.4020103E+00
+440.4000E-03,+6.2373229E+00,+2.0582144E+00,+29.4792145E+00,-8.6030153E+00
+440.6750E-03,+6.6256280E+00,+2.0635821E+00,+29.4426681E+00,-8.2695297E+00
+440.9500E-03,+6.5753768E+00,+2.0565013E+00,+29.3558705E+00,-7.7670171E+00
+441.2250E-03,+6.6758793E+00,+2.0636963E+00,+29.5568755E+00,-7.7304708E+00
+441.5000E-03,+7.0915942E+00,+2.0654094E+00,+29.5705804E+00,-7.8994977E+00
+441.7750E-03,+7.7128825E+00,+2.0663231E+00,+29.6665146E+00,-7.8172684E+00
+442.0500E-03,+7.8819094E+00,+2.0616406E+00,+29.5111926E+00,-6.9492921E+00
+442.3250E-03,+7.7494289E+00,+2.0678078E+00,+29.4700779E+00,-5.8940158E+00
+442.6000E-03,+7.4981726E+00,+2.0691783E+00,+29.6071268E+00,-5.1219737E+00
+442.8750E-03,+7.2788944E+00,+2.0598133E+00,+29.6025585E+00,-4.7519417E+00
+443.1500E-03,+7.4798994E+00,+2.0630111E+00,+29.6756512E+00,-4.5829148E+00
+443.4250E-03,+7.6809044E+00,+2.0547882E+00,+29.5614438E+00,-4.1169486E+00
+443.7000E-03,+7.7311557E+00,+2.0612980E+00,+29.4700779E+00,-3.1804479E+00
+443.9750E-03,+7.3474188E+00,+2.0636963E+00,+29.7076293E+00,-2.3079033E+00
+444.2500E-03,+6.7444037E+00,+2.0624401E+00,+29.6710829E+00,-1.7185932E+00
+444.5250E-03,+6.4748743E+00,+2.0600417E+00,+29.7304708E+00,-1.4170856E+00
+444.8000E-03,+6.5251255E+00,+2.0594707E+00,+29.6116951E+00,-1.0836000E+00
+445.0750E-03,+6.3423937E+00,+2.0571865E+00,+29.5203291E+00,-247.6018E-03
+445.3500E-03,+5.5749199E+00,+2.0614122E+00,+29.7578805E+00,+889.9039E-03
+445.6250E-03,+4.4191410E+00,+2.0567297E+00,+29.7533122E+00,+2.0137047E+00
+445.9000E-03,+3.4460940E+00,+2.0609554E+00,+29.7807220E+00,+2.7354955E+00
+446.1750E-03,+2.9572863E+00,+2.0588996E+00,+29.6802195E+00,+3.1055275E+00
+446.4500E-03,+2.7562813E+00,+2.0590138E+00,+29.6208317E+00,+3.5897669E+00
+446.7250E-03,+2.3405663E+00,+2.0568439E+00,+29.8264050E+00,+4.3252625E+00
+447.0000E-03,+1.3857924E+00,+2.0512477E+00,+29.8035635E+00,+5.3622657E+00
+447.2750E-03,+462.9966E-03,+2.0574149E+00,+29.8309733E+00,+6.0703516E+00
+447.5500E-03,-140.0184E-03,+2.0542171E+00,+29.7624488E+00,+6.2211054E+00
+447.8250E-03,-441.5260E-03,+2.0521614E+00,+29.7030610E+00,+6.3535860E+00
+448.1000E-03,-692.7823E-03,+2.0594707E+00,+29.9086343E+00,+6.8378254E+00
+448.3750E-03,-1.4785292E+00,+2.0606127E+00,+29.8720879E+00,+7.6418455E+00
+448.6500E-03,-2.5657837E+00,+2.0566155E+00,+29.9314758E+00,+8.1306532E+00
+448.9250E-03,-3.6713113E+00,+2.0575291E+00,+29.8309733E+00,+8.1809044E+00
+449.2000E-03,-4.3611240E+00,+2.0537603E+00,+29.7533122E+00,+8.0804019E+00
+449.4750E-03,-4.6809047E+00,+2.0575291E+00,+29.9588856E+00,+7.9798994E+00
+449.7500E-03,-5.0646416E+00,+2.0577576E+00,+29.9543173E+00,+8.2128825E+00
+450.0250E-03,-5.6493835E+00,+2.0593565E+00,+29.9817271E+00,+8.5829145E+00
+450.3000E-03,-6.5858842E+00,+2.0576433E+00,+29.8949294E+00,+8.7656463E+00
+450.5750E-03,-7.3259481E+00,+2.0588996E+00,+29.7898586E+00,+8.7016902E+00
+450.8500E-03,-7.3944726E+00,+2.0622116E+00,+30.0091368E+00,+8.2494289E+00
+451.1250E-03,-7.3442213E+00,+2.0591280E+00,+30.0045685E+00,+7.9798994E+00
+451.4000E-03,-7.5772044E+00,+2.0675794E+00,+30.0319783E+00,+8.1306532E+00
+451.6750E-03,-8.2807220E+00,+2.0566155E+00,+29.9314758E+00,+8.1809044E+00
+451.9500E-03,-8.6507540E+00,+2.0582144E+00,+29.8401099E+00,+7.6646870E+00
+452.2250E-03,-8.5000002E+00,+2.0632395E+00,+30.1279125E+00,+6.5271812E+00
+452.5000E-03,-8.2670171E+00,+2.0655237E+00,+30.0730930E+00,+5.6043854E+00
+452.7750E-03,-8.0660121E+00,+2.0638105E+00,+30.1324808E+00,+5.1155778E+00
+453.0500E-03,-8.1299683E+00,+2.0606127E+00,+29.9314758E+00,+4.9648240E+00
+453.3250E-03,-8.3492465E+00,+2.0529608E+00,+30.0365466E+00,+4.6815896E+00
+453.6000E-03,-8.3994977E+00,+2.0599275E+00,+30.1598906E+00,+3.9460940E+00
+453.8750E-03,-8.2670171E+00,+2.0649526E+00,+30.1233442E+00,+2.9410688E+00
+454.1500E-03,-7.6822752E+00,+2.0620974E+00,+30.1827321E+00,+2.2375512E+00
+454.4250E-03,-7.2437188E+00,+2.0602701E+00,+30.1142076E+00,+1.8675193E+00
+454.7000E-03,-7.1934676E+00,+2.0611838E+00,+30.0228417E+00,+1.6162630E+00
+454.9750E-03,-7.1934676E+00,+2.0659805E+00,+30.2603931E+00,+899.0405E-03
+455.2500E-03,-6.6772501E+00,+2.0609554E+00,+30.2238467E+00,-105.9846E-03
+455.5250E-03,-5.4894931E+00,+2.0602701E+00,+30.2329833E+00,-1.2617635E+00
+455.8000E-03,-4.3839655E+00,+2.0571865E+00,+30.1644589E+00,-2.1845593E+00
+456.0750E-03,-3.7444040E+00,+2.0587854E+00,+30.0730930E+00,-2.7053451E+00
+456.3500E-03,-3.4931478E+00,+2.0606127E+00,+30.3106444E+00,-3.0068526E+00
+456.6250E-03,-3.2418915E+00,+2.0567297E+00,+30.2740980E+00,-3.6235726E+00
+456.9000E-03,-2.4058933E+00,+2.0610696E+00,+30.2832346E+00,-4.6468709E+00
+457.1750E-03,-1.4008682E+00,+2.0611838E+00,+30.2147101E+00,-5.7021473E+00
+457.4500E-03,-679.0774E-03,+2.0577576E+00,+30.1233442E+00,-5.9396987E+00
+457.7250E-03,-277.0673E-03,+2.0649526E+00,+30.3608956E+00,-6.0219280E+00
+458.0000E-03,-76.0623E-03,+2.0615264E+00,+30.3060761E+00,-6.3234356E+00
+458.2750E-03,+540.6577E-03,+2.0616406E+00,+30.3334858E+00,-7.1091825E+00
+458.5500E-03,+1.4451803E+00,+2.0590138E+00,+30.2649614E+00,-7.7304708E+00
+458.8250E-03,+2.5507079E+00,+2.0562729E+00,+30.1233442E+00,-7.7989952E+00
+459.1000E-03,+3.5420282E+00,+2.0617548E+00,+30.3426224E+00,-7.8172684E+00
+459.3750E-03,+4.0125627E+00,+2.0614122E+00,+30.3243493E+00,-7.7167659E+00
+459.6500E-03,+4.1952945E+00,+2.0646100E+00,+30.3334858E+00,-7.7807220E+00
+459.9250E-03,+4.6978071E+00,+2.0618690E+00,+30.2649614E+00,-8.1827321E+00
+460.2000E-03,+5.5338053E+00,+2.0547882E+00,+30.1233442E+00,-8.4522615E+00
+460.4750E-03,+6.4885791E+00,+2.0607269E+00,+30.3608956E+00,-8.5710372E+00
+460.7500E-03,+6.6256280E+00,+2.0612980E+00,+30.2740980E+00,-8.1370491E+00
+461.0250E-03,+6.6073548E+00,+2.0658663E+00,+30.2055736E+00,-7.6665146E+00
+461.3000E-03,+6.7261305E+00,+2.0569581E+00,+30.1827321E+00,-7.7487440E+00
+461.5750E-03,+7.3108724E+00,+2.0576433E+00,+30.1873004E+00,-7.8994977E+00
+461.8500E-03,+7.8636363E+00,+2.0628969E+00,+30.2786663E+00,-7.6665146E+00
+462.1250E-03,+7.8316582E+00,+2.0618690E+00,+30.2740980E+00,-6.6797627E+00
+462.4000E-03,+7.6991776E+00,+2.0603843E+00,+30.2832346E+00,-5.6244863E+00
+462.6750E-03,+7.4479213E+00,+2.0539887E+00,+30.2147101E+00,-4.9712199E+00
+462.9500E-03,+7.3291456E+00,+2.0529608E+00,+30.0730930E+00,-4.7336686E+00
+463.2250E-03,+7.5484238E+00,+2.0581002E+00,+30.3974420E+00,-4.5326635E+00
+463.5000E-03,+7.6809044E+00,+2.0560444E+00,+30.2558248E+00,-3.8656923E+00
+463.7750E-03,+7.6991776E+00,+2.0592422E+00,+30.2832346E+00,-2.9109184E+00
+464.0500E-03,+7.1966650E+00,+2.0559302E+00,+30.1187759E+00,-2.1571496E+00
+464.3250E-03,+6.5936500E+00,+2.0563871E+00,+30.0730930E+00,-1.6363638E+00
+464.6000E-03,+6.4748743E+00,+2.0599275E+00,+30.3106444E+00,-1.3668344E+00
+464.8750E-03,+6.5251255E+00,+2.0569581E+00,+30.2238467E+00,-900.8682E-03
+465.1500E-03,+6.2601643E+00,+2.0566155E+00,+30.2329833E+00,+3.6545E-03
+465.4250E-03,+5.2734124E+00,+2.0563871E+00,+30.1005027E+00,+1.1914114E+00
+465.7000E-03,+4.1176335E+00,+2.0487352E+00,+30.2284150E+00,+2.2649610E+00
+465.9750E-03,+3.2953402E+00,+2.0587854E+00,+30.3106444E+00,+2.8862493E+00
+466.2500E-03,+2.9253082E+00,+2.0608412E+00,+30.2558248E+00,+3.1877568E+00
+466.5250E-03,+2.7060300E+00,+2.0571865E+00,+30.2832346E+00,+3.7405206E+00
+466.8000E-03,+2.0390588E+00,+2.0571865E+00,+30.1142076E+00,+4.6084969E+00
+467.0750E-03,+1.1345362E+00,+2.0474789E+00,+30.2695297E+00,+5.6637733E+00
+467.3500E-03,+280.2648E-03,+2.0535319E+00,+30.3289176E+00,+6.1206029E+00
+467.6250E-03,-240.5210E-03,+2.0537603E+00,+30.2740980E+00,+6.2211054E+00
+467.9000E-03,-459.7992E-03,+2.0553592E+00,+30.2329833E+00,+6.4540885E+00
+468.1750E-03,-843.5360E-03,+2.0563871E+00,+30.0639564E+00,+7.0708085E+00
+468.4500E-03,-1.6795342E+00,+2.0591280E+00,+30.2786663E+00,+7.8428505E+00
+468.7250E-03,-2.8170399E+00,+2.0596991E+00,+30.4705347E+00,+8.0986751E+00
+469.0000E-03,-3.8905895E+00,+2.0604985E+00,+30.2558248E+00,+8.1809044E+00
+469.2750E-03,-4.4616265E+00,+2.0646100E+00,+30.2649614E+00,+8.0804019E+00
+469.5500E-03,-4.6809047E+00,+2.0592422E+00,+30.1142076E+00,+7.9798994E+00
+469.8250E-03,-5.1651441E+00,+2.0543313E+00,+30.2192784E+00,+8.3133850E+00
+470.1000E-03,-5.8823666E+00,+2.0711198E+00,+30.3426224E+00,+8.6651438E+00
+470.3750E-03,-6.8554137E+00,+2.0623258E+00,+30.2558248E+00,+8.8341708E+00
+470.6500E-03,-7.3442213E+00,+2.0616406E+00,+30.2329833E+00,+8.6011877E+00
+470.9250E-03,-7.3442213E+00,+2.0617548E+00,+30.0822296E+00,+8.0986751E+00
+471.2000E-03,-7.3761994E+00,+2.0615264E+00,+30.1233442E+00,+8.0118775E+00
+471.4750E-03,-7.7599363E+00,+2.0576433E+00,+30.3289176E+00,+8.2128825E+00
+471.7500E-03,-8.3812245E+00,+2.0627827E+00,+30.2740980E+00,+8.1489263E+00
+472.0250E-03,-8.5685247E+00,+2.0643816E+00,+30.1370491E+00,+7.3814526E+00
+472.3000E-03,-8.4680222E+00,+2.0615264E+00,+30.1142076E+00,+6.2256737E+00
+472.5750E-03,-8.2167659E+00,+2.0632395E+00,+30.3837371E+00,+5.4536317E+00
+472.8500E-03,-7.9974877E+00,+2.0666657E+00,+30.3608956E+00,+5.0653265E+00
+473.1250E-03,-8.1802195E+00,+2.0614122E+00,+30.2740980E+00,+4.9145727E+00
+473.4000E-03,-8.3994977E+00,+2.0634679E+00,+30.3152127E+00,+4.5308359E+00
+473.6750E-03,-8.4497490E+00,+2.0515904E+00,+30.2649614E+00,+3.6628596E+00
+473.9500E-03,-8.0842853E+00,+2.0529608E+00,+30.2740980E+00,+2.7217906E+00
+474.2250E-03,-7.5132483E+00,+2.0614122E+00,+30.3608956E+00,+2.0685243E+00
+474.5000E-03,-7.2117407E+00,+2.0591280E+00,+30.2740980E+00,+1.7989948E+00
+474.7750E-03,-7.2437188E+00,+2.0599275E+00,+30.2832346E+00,+1.5157605E+00
+475.0500E-03,-7.0929650E+00,+2.0584428E+00,+30.1644589E+00,+711.7404E-03
+475.3250E-03,-6.3437645E+00,+2.0507909E+00,+30.2740980E+00,-457.7434E-03
+475.6000E-03,-5.1377343E+00,+2.0565013E+00,+30.3608956E+00,-1.5130198E+00
+475.8750E-03,-4.1464141E+00,+2.0549024E+00,+30.2740980E+00,-2.3535863E+00
+476.1500E-03,-3.6758796E+00,+2.0531893E+00,+30.2329833E+00,-2.7236183E+00
+476.4250E-03,-3.4428965E+00,+2.0527324E+00,+30.1644589E+00,-3.1576064E+00
+476.7000E-03,-3.0591596E+00,+2.0529608E+00,+30.2923712E+00,-3.8748289E+00
+476.9750E-03,-2.1226589E+00,+2.0600417E+00,+30.3608956E+00,-4.9483785E+00
+477.2500E-03,-1.1496119E+00,+2.0587854E+00,+30.2558248E+00,-5.7889449E+00
+477.5250E-03,-496.3455E-03,+2.0606127E+00,+30.2329833E+00,-5.9396987E+00
+477.8000E-03,-208.5429E-03,+2.0601559E+00,+30.1142076E+00,-6.0721793E+00
+478.0750E-03,+6.1670E-03,+2.0595849E+00,+30.2421199E+00,-6.4741894E+00
+478.3500E-03,+759.9359E-03,+2.0554734E+00,+30.3106444E+00,-7.2782095E+00
+478.6250E-03,+1.7466878E+00,+2.0615264E+00,+30.2238467E+00,-7.7989952E+00
+478.9000E-03,+2.8704887E+00,+2.0607269E+00,+30.1827321E+00,-7.8309733E+00
+479.1750E-03,+3.6745088E+00,+2.0622116E+00,+30.0639564E+00,-7.7487440E+00
+479.4500E-03,+4.0125627E+00,+2.0584428E+00,+30.1735955E+00,-7.6482414E+00
+479.7250E-03,+4.3460483E+00,+2.0612980E+00,+30.2284150E+00,-7.8812245E+00
