x-axis,1,2,3,4
+277.2800E-03,+2.3040200E+00,+256.9506E-03,+30.6811839E+00,-1.9182915E+00
+277.4600E-03,+2.3542712E+00,+255.9735E-03,+30.6895591E+00,-1.8177889E+00
+277.6400E-03,+2.4547737E+00,+254.8568E-03,+30.6700170E+00,-1.6893691E+00
+277.8200E-03,+2.4547737E+00,+256.8110E-03,+30.5750980E+00,-1.5386153E+00
+278.0000E-03,+2.4045225E+00,+252.7630E-03,+30.5136797E+00,-1.4157789E+00
+278.1800E-03,+2.3040200E+00,+254.2984E-03,+30.5304302E+00,-1.2650251E+00
+278.3600E-03,+2.2537687E+00,+256.8110E-03,+30.4494698E+00,-1.0863540E+00
+278.5400E-03,+2.2258513E+00,+256.2527E-03,+30.6420996E+00,-1.0640201E+00
+278.7200E-03,+2.2035174E+00,+257.5089E-03,+30.7007261E+00,-963.5176E-03
+278.9000E-03,+2.1030149E+00,+255.5547E-03,+30.7118930E+00,-812.7638E-03
+279.0800E-03,+2.1030149E+00,+256.1131E-03,+30.6309327E+00,-712.2613E-03
+279.2600E-03,+2.0025124E+00,+256.8110E-03,+30.5639310E+00,-533.5902E-03
+279.4400E-03,+1.9020099E+00,+259.0444E-03,+30.4690120E+00,-360.5025E-03
+279.6200E-03,+1.8015074E+00,+257.9277E-03,+30.2959243E+00,-131.5801E-03
+279.8000E-03,+1.7010049E+00,+258.6256E-03,+30.4383029E+00,+41.5075E-03
+279.9800E-03,+1.5725850E+00,+258.6256E-03,+30.5639310E+00,+192.2613E-03
+280.1600E-03,+1.4720825E+00,+259.3236E-03,+30.6225575E+00,+320.6812E-03
+280.3400E-03,+1.3492461E+00,+260.0215E-03,+30.6197657E+00,+493.7689E-03
+280.5200E-03,+1.3213287E+00,+261.8361E-03,+30.5667227E+00,+622.1887E-03
+280.7000E-03,+1.1984923E+00,+259.8819E-03,+30.4662202E+00,+795.2764E-03
+280.8800E-03,+1.0477385E+00,+261.6965E-03,+30.4103855E+00,+996.2814E-03
+281.0600E-03,+947.2360E-03,+261.6965E-03,+30.2707987E+00,+1.1749526E+00
+281.2400E-03,+746.2310E-03,+260.4403E-03,+30.4634285E+00,+1.3257063E+00
+281.4200E-03,+617.8111E-03,+262.5341E-03,+30.4997211E+00,+1.4485427E+00
+281.6000E-03,+467.0573E-03,+262.5341E-03,+30.5695145E+00,+1.5267114E+00
+281.7800E-03,+344.2209E-03,+266.1633E-03,+30.5667227E+00,+1.6495478E+00
+281.9600E-03,+293.9697E-03,+261.8361E-03,+30.4885541E+00,+1.6997990E+00
+282.1400E-03,+193.4672E-03,+262.3945E-03,+30.3796764E+00,+1.8003015E+00
+282.3200E-03,+42.7134E-03,+261.1382E-03,+30.3238417E+00,+1.9008040E+00
+282.5000E-03,-108.0404E-03,+263.0924E-03,+30.3824681E+00,+2.0013066E+00
+282.6800E-03,-258.7941E-03,+262.5341E-03,+30.3405921E+00,+2.1018091E+00
+282.8600E-03,-459.7992E-03,+261.9757E-03,+30.4243442E+00,+2.2023116E+00
+283.0400E-03,-688.7216E-03,+262.5341E-03,+30.4522615E+00,+2.3028141E+00
+283.2200E-03,-789.2241E-03,+262.5341E-03,+30.4494698E+00,+2.4033166E+00
+283.4000E-03,-912.0605E-03,+261.1382E-03,+30.4103855E+00,+2.4033166E+00
+283.5800E-03,-1.0628142E+00,+259.8819E-03,+30.2791739E+00,+2.4814852E+00
+283.7600E-03,-1.2135680E+00,+261.1382E-03,+30.0893358E+00,+2.5540704E+00
+283.9400E-03,-1.3643218E+00,+261.1382E-03,+30.3824681E+00,+2.6322390E+00
+284.1200E-03,-1.5429929E+00,+261.6965E-03,+30.2568400E+00,+2.6824903E+00
+284.3000E-03,-1.7663318E+00,+260.7194E-03,+30.3126747E+00,+2.8053267E+00
+284.4800E-03,-1.8947517E+00,+261.2778E-03,+30.3266334E+00,+2.8053267E+00
+284.6600E-03,-2.0175881E+00,+261.9757E-03,+30.3461756E+00,+2.8053267E+00
+284.8400E-03,-2.0957567E+00,+260.4403E-03,+30.2819656E+00,+2.7550754E+00
+285.0200E-03,-2.1683419E+00,+261.9757E-03,+30.2400896E+00,+2.7048242E+00
+285.2000E-03,-2.2688444E+00,+262.3945E-03,+30.0670019E+00,+2.7048242E+00
+285.3800E-03,-2.3190957E+00,+261.6965E-03,+30.1702962E+00,+2.7048242E+00
+285.5600E-03,-2.3693469E+00,+261.6965E-03,+30.1842548E+00,+2.6545729E+00
+285.7400E-03,-2.4698494E+00,+262.5341E-03,+30.2149639E+00,+2.6545729E+00
+285.9200E-03,-2.5201007E+00,+261.1382E-03,+30.2345061E+00,+2.6043216E+00
+286.1000E-03,-2.6206032E+00,+259.1840E-03,+30.2400896E+00,+2.5038191E+00
+286.2800E-03,-2.7490231E+00,+263.9299E-03,+30.1898383E+00,+2.4033166E+00
+286.4600E-03,-2.8216082E+00,+261.8361E-03,+30.0502515E+00,+2.3028141E+00
+286.6400E-03,-2.8216082E+00,+259.8819E-03,+30.1591292E+00,+2.2525628E+00
+286.8200E-03,-2.8216082E+00,+261.2778E-03,+30.1116697E+00,+2.1520603E+00
+287.0000E-03,-2.8718595E+00,+258.3465E-03,+30.1144614E+00,+2.0515578E+00
+287.1800E-03,-2.9221107E+00,+261.8361E-03,+30.1144614E+00,+2.0013066E+00
+287.3600E-03,-3.0002794E+00,+260.0215E-03,+30.1479623E+00,+1.9008040E+00
+287.5400E-03,-3.0226133E+00,+259.3236E-03,+30.1256284E+00,+1.7723842E+00
+287.7200E-03,-3.1231158E+00,+259.3236E-03,+30.1367953E+00,+1.6216304E+00
+287.9000E-03,-3.0728645E+00,+258.6256E-03,+29.9944168E+00,+1.4485427E+00
+288.0800E-03,-2.9946959E+00,+257.3694E-03,+30.1256284E+00,+1.2977890E+00
+288.2600E-03,-2.9723620E+00,+256.8110E-03,+30.0893358E+00,+1.1693691E+00
+288.4400E-03,-2.8718595E+00,+256.6714E-03,+30.0530432E+00,+1.0465327E+00
+288.6200E-03,-2.8718595E+00,+256.1131E-03,+30.0558350E+00,+996.2814E-03
+288.8000E-03,-2.8216082E+00,+256.1131E-03,+30.0474598E+00,+895.7789E-03
+288.9800E-03,-2.7434396E+00,+255.5547E-03,+30.0474598E+00,+767.3590E-03
+289.1600E-03,-2.7211057E+00,+258.2069E-03,+30.0335011E+00,+644.5226E-03
+289.3400E-03,-2.6206032E+00,+254.8568E-03,+29.9553325E+00,+443.5176E-03
+289.5200E-03,-2.4921833E+00,+256.8110E-03,+30.0781689E+00,+214.5952E-03
+289.7000E-03,-2.3693469E+00,+257.5089E-03,+30.0279176E+00,+13.5902E-03
+289.8800E-03,-2.2911783E+00,+255.4151E-03,+29.9944168E+00,-109.2462E-03
+290.0600E-03,-2.1906758E+00,+256.3922E-03,+29.9832498E+00,-260.0000E-03
+290.2400E-03,-2.0399220E+00,+256.1131E-03,+29.9497490E+00,-388.4199E-03
+290.4200E-03,-1.9673369E+00,+257.3694E-03,+29.9357903E+00,-539.1736E-03
+290.6000E-03,-1.8891682E+00,+261.2778E-03,+29.9776663E+00,-689.9274E-03
+290.7800E-03,-1.7663318E+00,+258.6256E-03,+29.9162481E+00,-863.0151E-03
+290.9600E-03,-1.6155781E+00,+259.3236E-03,+29.9860416E+00,-1.0919375E+00
+291.1400E-03,-1.4648243E+00,+261.1382E-03,+29.9804581E+00,-1.2929425E+00
+291.3200E-03,-1.3140705E+00,+260.5799E-03,+29.9357903E+00,-1.4157789E+00
+291.5000E-03,-1.1633168E+00,+260.5799E-03,+29.8743721E+00,-1.5162814E+00
+291.6800E-03,-1.0125630E+00,+263.0924E-03,+29.8380795E+00,-1.6167839E+00
+291.8600E-03,-962.3117E-03,+264.4883E-03,+29.8213291E+00,-1.6670352E+00
+292.0400E-03,-861.8092E-03,+265.0466E-03,+29.8380795E+00,-1.7675377E+00
+292.2200E-03,-711.0555E-03,+266.3029E-03,+29.7850365E+00,-1.8177889E+00
+292.4000E-03,-560.3017E-03,+265.6050E-03,+29.9302068E+00,-1.9685427E+00
+292.5800E-03,-409.5479E-03,+266.1633E-03,+29.9525407E+00,-2.0690452E+00
+292.7600E-03,-230.8768E-03,+265.0466E-03,+29.9134564E+00,-2.1192965E+00
+292.9400E-03,-29.8717E-03,+267.9780E-03,+29.8408713E+00,-2.2700503E+00
+293.1200E-03,+143.2159E-03,+268.1175E-03,+29.7906200E+00,-2.3705528E+00
+293.3000E-03,+243.7184E-03,+266.8613E-03,+29.6733671E+00,-2.3705528E+00
+293.4800E-03,+344.2209E-03,+266.8613E-03,+29.8743721E+00,-2.4208040E+00
+293.6600E-03,+545.2260E-03,+266.8613E-03,+29.8939142E+00,-2.4710553E+00
+293.8400E-03,+695.9797E-03,+268.1175E-03,+29.9553325E+00,-2.5715578E+00
+294.0200E-03,+846.7335E-03,+266.3029E-03,+29.9385820E+00,-2.6720603E+00
+294.2000E-03,+1.0254046E+00,+266.1633E-03,+29.8771638E+00,-2.6999777E+00
+294.3800E-03,+1.1984923E+00,+265.4654E-03,+29.8185374E+00,-2.8004802E+00
+294.5600E-03,+1.3269122E+00,+263.7903E-03,+29.7571192E+00,-2.7725628E+00
+294.7400E-03,+1.3994973E+00,+262.9528E-03,+29.7738696E+00,-2.7725628E+00
+294.9200E-03,+1.4999998E+00,+264.3487E-03,+29.7096596E+00,-2.7223116E+00
+295.1000E-03,+1.6005024E+00,+262.8132E-03,+29.9162481E+00,-2.6999777E+00
+295.2800E-03,+1.6005024E+00,+261.8361E-03,+29.9609159E+00,-2.6720603E+00
+295.4600E-03,+1.6507536E+00,+259.8819E-03,+29.9497490E+00,-2.6720603E+00
+295.6400E-03,+1.7512561E+00,+260.5799E-03,+29.8771638E+00,-2.6218091E+00
+295.8200E-03,+1.8517586E+00,+259.8819E-03,+29.8101622E+00,-2.5938917E+00
+296.0000E-03,+1.9020099E+00,+259.1840E-03,+29.7347853E+00,-2.5213065E+00
+296.1800E-03,+2.0025124E+00,+258.7652E-03,+29.7375770E+00,-2.4431379E+00
+296.3600E-03,+2.1030149E+00,+260.4403E-03,+29.6957010E+00,-2.3426354E+00
+296.5400E-03,+2.2035174E+00,+260.0215E-03,+29.9022895E+00,-2.2700503E+00
+296.7200E-03,+2.1756001E+00,+258.7652E-03,+29.9609159E+00,-2.1695477E+00
+296.9000E-03,+2.2035174E+00,+258.6256E-03,+29.9581242E+00,-2.0913791E+00
+297.0800E-03,+2.2537687E+00,+258.6256E-03,+29.9022895E+00,-2.0187940E+00
+297.2600E-03,+2.3040200E+00,+260.3007E-03,+29.8241208E+00,-1.9406254E+00
+297.4400E-03,+2.3542712E+00,+257.3694E-03,+29.7152431E+00,-1.8177889E+00
+297.6200E-03,+2.4324398E+00,+259.8819E-03,+29.6314910E+00,-1.6670352E+00
+297.8000E-03,+2.4547737E+00,+261.1382E-03,+29.8269126E+00,-1.5162814E+00
+297.9800E-03,+2.4045225E+00,+260.5799E-03,+29.8743721E+00,-1.3878615E+00
+298.1600E-03,+2.3542712E+00,+261.1382E-03,+29.9441655E+00,-1.2147739E+00
+298.3400E-03,+2.2537687E+00,+260.9986E-03,+29.9553325E+00,-1.0863540E+00
+298.5200E-03,+2.2537687E+00,+261.6965E-03,+29.9274151E+00,-1.0137688E+00
+298.7000E-03,+2.2035174E+00,+260.5799E-03,+29.8241208E+00,-935.6002E-03
+298.8800E-03,+2.1253488E+00,+260.5799E-03,+29.7180349E+00,-784.8464E-03
+299.0600E-03,+2.1030149E+00,+261.9757E-03,+29.6203241E+00,-684.3439E-03
+299.2400E-03,+2.0025124E+00,+260.5799E-03,+29.8185374E+00,-511.2563E-03
+299.4200E-03,+1.8740925E+00,+259.8819E-03,+29.8464547E+00,-332.5851E-03
+299.6000E-03,+1.8015074E+00,+261.1382E-03,+29.9162481E+00,-109.2462E-03
+299.7800E-03,+1.6507536E+00,+260.0215E-03,+29.9385820E+00,+69.4249E-03
+299.9600E-03,+1.5725850E+00,+258.7652E-03,+29.8994977E+00,+192.2613E-03
+300.1400E-03,+1.4497486E+00,+256.8110E-03,+29.8157456E+00,+320.6812E-03
+300.3200E-03,+1.3492461E+00,+258.6256E-03,+29.7347853E+00,+493.7689E-03
+300.5000E-03,+1.2989948E+00,+258.7652E-03,+29.5979902E+00,+622.1887E-03
+300.6800E-03,+1.1984923E+00,+258.6256E-03,+29.7654944E+00,+795.2764E-03
+300.8600E-03,+1.0477385E+00,+256.9506E-03,+29.8324960E+00,+973.9475E-03
+301.0400E-03,+919.3187E-03,+259.3236E-03,+29.8994977E+00,+1.1693691E+00
+301.2200E-03,+746.2310E-03,+260.5799E-03,+29.9357903E+00,+1.3480402E+00
+301.4000E-03,+595.4772E-03,+258.6256E-03,+29.8827473E+00,+1.4485427E+00
+301.5800E-03,+444.7235E-03,+258.6256E-03,+29.8017869E+00,+1.5490452E+00
+301.7600E-03,+293.9697E-03,+262.6737E-03,+29.7487440E+00,+1.6495478E+00
+301.9400E-03,+293.9697E-03,+258.6256E-03,+29.8297043E+00,+1.6997990E+00
+302.1200E-03,+165.5498E-03,+259.3236E-03,+29.7543274E+00,+1.8003015E+00
+302.3000E-03,-7.5379E-03,+262.3945E-03,+29.8213291E+00,+1.8784702E+00
+302.4800E-03,-108.0404E-03,+263.0924E-03,+29.8855390E+00,+2.0013066E+00
+302.6600E-03,-286.7115E-03,+263.0924E-03,+29.9190399E+00,+2.1018091E+00
+302.8400E-03,-487.7165E-03,+264.9070E-03,+29.9050812E+00,+2.2023116E+00
+303.0200E-03,-688.7216E-03,+264.3487E-03,+29.8129539E+00,+2.3307315E+00
+303.2000E-03,-861.8092E-03,+265.6050E-03,+29.7766613E+00,+2.4033166E+00
+303.3800E-03,-962.3117E-03,+264.2091E-03,+29.8213291E+00,+2.4033166E+00
+303.5600E-03,-1.0628142E+00,+263.9299E-03,+29.7822448E+00,+2.4535679E+00
+303.7400E-03,-1.2638193E+00,+266.1633E-03,+29.8380795E+00,+2.5540704E+00
+303.9200E-03,-1.4145730E+00,+266.7217E-03,+29.8967060E+00,+2.6322390E+00
+304.1000E-03,-1.5429929E+00,+268.5363E-03,+29.9329986E+00,+2.7048242E+00
+304.2800E-03,-1.7663318E+00,+267.2800E-03,+29.9134564E+00,+2.8053267E+00
+304.4600E-03,-1.9450030E+00,+267.2800E-03,+29.8352878E+00,+2.8555779E+00
+304.6400E-03,-2.0175881E+00,+268.5363E-03,+29.6538249E+00,+2.8053267E+00
+304.8200E-03,-2.1180906E+00,+267.5592E-03,+29.8157456E+00,+2.7550754E+00
+305.0000E-03,-2.2185932E+00,+266.8613E-03,+29.7989952E+00,+2.7550754E+00
+305.1800E-03,-2.2688444E+00,+267.5592E-03,+29.8771638E+00,+2.7048242E+00
+305.3600E-03,-2.3190957E+00,+268.1175E-03,+29.9218316E+00,+2.7048242E+00
+305.5400E-03,-2.3693469E+00,+265.6050E-03,+29.9385820E+00,+2.6769068E+00
+305.7200E-03,-2.4698494E+00,+266.1633E-03,+29.9357903E+00,+2.6769068E+00
+305.9000E-03,-2.5424346E+00,+263.6508E-03,+29.9218316E+00,+2.5764043E+00
+306.0800E-03,-2.5982693E+00,+263.6508E-03,+29.8157456E+00,+2.5038191E+00
+306.2600E-03,-2.7211057E+00,+264.6279E-03,+29.9134564E+00,+2.4033166E+00
+306.4400E-03,-2.8216082E+00,+262.3945E-03,+29.9302068E+00,+2.3028141E+00
+306.6200E-03,-2.8216082E+00,+261.6965E-03,+29.9413738E+00,+2.2525628E+00
+306.8000E-03,-2.8216082E+00,+262.2549E-03,+29.9860416E+00,+2.1520603E+00
+306.9800E-03,-2.8718595E+00,+260.0215E-03,+30.0111672E+00,+2.0236405E+00
+307.1600E-03,-2.9221107E+00,+261.8361E-03,+30.0195424E+00,+2.0013066E+00
+307.3400E-03,-2.9723620E+00,+259.1840E-03,+29.8883308E+00,+1.9008040E+00
+307.5200E-03,-3.0226133E+00,+258.6256E-03,+30.0614184E+00,+1.7500503E+00
+307.7000E-03,-3.1231158E+00,+259.8819E-03,+30.0139589E+00,+1.6216304E+00
+307.8800E-03,-3.1231158E+00,+257.9277E-03,+30.0335011E+00,+1.4485427E+00
+308.0600E-03,-3.0226133E+00,+257.6485E-03,+30.0307093E+00,+1.3201229E+00
+308.2400E-03,-2.9221107E+00,+257.9277E-03,+30.0753771E+00,+1.1693691E+00
+308.4200E-03,-2.8718595E+00,+258.6256E-03,+30.0977110E+00,+1.0465327E+00
+308.6000E-03,-2.8718595E+00,+257.9277E-03,+30.0921275E+00,+996.2814E-03
+308.7800E-03,-2.8216082E+00,+258.9048E-03,+30.0865441E+00,+895.7789E-03
+308.9600E-03,-2.7490231E+00,+258.6256E-03,+30.1647127E+00,+767.3590E-03
+309.1400E-03,-2.7713570E+00,+259.3236E-03,+30.1284201E+00,+644.5226E-03
+309.3200E-03,-2.6429371E+00,+259.7423E-03,+30.1479623E+00,+443.5176E-03
+309.5000E-03,-2.5201007E+00,+259.8819E-03,+30.1507540E+00,+242.5126E-03
+309.6800E-03,-2.3916808E+00,+260.7194E-03,+30.1395871E+00,+13.5902E-03
+309.8600E-03,-2.3190957E+00,+260.5799E-03,+30.1591292E+00,-137.1636E-03
+310.0400E-03,-2.1683419E+00,+260.7194E-03,+30.2037970E+00,-260.0000E-03
+310.2200E-03,-2.0901733E+00,+261.2778E-03,+30.1367953E+00,-388.4199E-03
+310.4000E-03,-1.9673369E+00,+261.1382E-03,+30.2875491E+00,-561.5075E-03
+310.5800E-03,-1.9170856E+00,+259.8819E-03,+30.2791739E+00,-689.9274E-03
+310.7600E-03,-1.7886657E+00,+261.5570E-03,+30.2763821E+00,-863.0151E-03
+310.9400E-03,-1.6658293E+00,+261.1382E-03,+30.2428813E+00,-1.0640201E+00
+311.1200E-03,-1.4871582E+00,+262.3945E-03,+30.2177557E+00,-1.2650251E+00
+311.3000E-03,-1.3643218E+00,+262.5341E-03,+30.2233392E+00,-1.3934450E+00
+311.4800E-03,-1.1856507E+00,+263.0924E-03,+30.1870466E+00,-1.4939475E+00
+311.6600E-03,-1.0628142E+00,+263.6508E-03,+30.1954218E+00,-1.5944500E+00
+311.8400E-03,-962.3117E-03,+263.5112E-03,+30.3796764E+00,-1.6670352E+00
+312.0200E-03,-884.1431E-03,+264.3487E-03,+30.3657177E+00,-1.7172864E+00
+312.2000E-03,-761.3067E-03,+264.3487E-03,+30.4048020E+00,-1.8177889E+00
+312.3800E-03,-610.5529E-03,+263.5112E-03,+30.3461756E+00,-1.9462088E+00
+312.5600E-03,-431.8818E-03,+262.9528E-03,+30.3098830E+00,-2.0467113E+00
+312.7400E-03,-281.1280E-03,+265.4654E-03,+30.1926301E+00,-2.1192965E+00
+312.9200E-03,-57.7891E-03,+264.9070E-03,+30.2484648E+00,-2.2700503E+00
+313.1000E-03,+92.9647E-03,+266.0237E-03,+30.3685095E+00,-2.3482189E+00
+313.2800E-03,+193.4672E-03,+265.3258E-03,+30.5667227E+00,-2.3705528E+00
+313.4600E-03,+344.2209E-03,+266.3029E-03,+30.5778897E+00,-2.4208040E+00
+313.6400E-03,+472.6408E-03,+263.7903E-03,+30.5555558E+00,-2.4710553E+00
+313.8200E-03,+623.3946E-03,+266.8613E-03,+30.4634285E+00,-2.5715578E+00
+314.0000E-03,+796.4823E-03,+265.0466E-03,+30.4662202E+00,-2.6218091E+00
+314.1800E-03,+947.2360E-03,+266.3029E-03,+30.4522615E+00,-2.6720603E+00
+314.3600E-03,+1.1482410E+00,+264.4883E-03,+30.5360136E+00,-2.7725628E+00
+314.5400E-03,+1.2989948E+00,+263.6508E-03,+30.6169740E+00,-2.8004802E+00
+314.7200E-03,+1.3771634E+00,+264.9070E-03,+30.6895591E+00,-2.7725628E+00
+314.9000E-03,+1.4497486E+00,+263.6508E-03,+30.7258517E+00,-2.7223116E+00
+315.0800E-03,+1.5502511E+00,+263.0924E-03,+30.6923509E+00,-2.6720603E+00
+315.2600E-03,+1.6005024E+00,+262.5341E-03,+30.5918484E+00,-2.7223116E+00
+315.4400E-03,+1.6507536E+00,+260.9986E-03,+30.5192632E+00,-2.7223116E+00
+315.6200E-03,+1.7289222E+00,+262.8132E-03,+30.4410946E+00,-2.6497264E+00
+315.8000E-03,+1.8294247E+00,+262.5341E-03,+30.5388054E+00,-2.6218091E+00
+315.9800E-03,+1.9020099E+00,+261.6965E-03,+30.7398104E+00,-2.5213065E+00
+316.1600E-03,+2.0025124E+00,+260.9986E-03,+30.7984369E+00,-2.4710553E+00
+316.3400E-03,+2.0806810E+00,+260.4403E-03,+30.8347294E+00,-2.3705528E+00
+316.5200E-03,+2.1532662E+00,+259.1840E-03,+30.7928534E+00,-2.2700503E+00
+316.7000E-03,+2.1532662E+00,+259.3236E-03,+30.6811839E+00,-2.2197990E+00
+316.8800E-03,+2.1532662E+00,+262.6737E-03,+30.6253492E+00,-2.1192965E+00
+317.0600E-03,+2.2035174E+00,+259.0444E-03,+30.5360136E+00,-2.0187940E+00
+317.2400E-03,+2.3040200E+00,+256.1131E-03,+30.8012286E+00,-1.9685427E+00
+317.4200E-03,+2.3263538E+00,+257.3694E-03,+30.8151873E+00,-1.8680402E+00
+317.6000E-03,+2.4045225E+00,+256.1131E-03,+30.8710220E+00,-1.7172864E+00
+317.7800E-03,+2.4547737E+00,+258.2069E-03,+30.8933559E+00,-1.5888666E+00
+317.9600E-03,+2.4045225E+00,+257.5089E-03,+30.8542716E+00,-1.4381128E+00
+318.1400E-03,+2.3040200E+00,+255.6943E-03,+30.7565608E+00,-1.2873590E+00
+318.3200E-03,+2.2537687E+00,+257.9277E-03,+30.7258517E+00,-1.1366052E+00
