x-axis,1,2,3,4
+405.7500E-03,+5.7074005E+00,+2.0127598E+00,+28.7574237E+00,+538.1451E-03
+406.0250E-03,+4.6018729E+00,+2.0041943E+00,+28.7574237E+00,+1.5934215E+00
+406.3000E-03,+3.5968477E+00,+2.0075063E+00,+28.6660578E+00,+2.3837367E+00
+406.5750E-03,+3.0258107E+00,+2.0117320E+00,+28.9355873E+00,+2.8359980E+00
+406.8500E-03,+2.8065325E+00,+2.0120746E+00,+28.9355873E+00,+3.2380081E+00
+407.1250E-03,+2.4913201E+00,+2.0104757E+00,+29.0086800E+00,+3.9049793E+00
+407.4000E-03,+1.6370487E+00,+2.0078489E+00,+28.8761994E+00,+4.8780264E+00
+407.6750E-03,+682.2748E-03,+2.0088768E+00,+28.8350847E+00,+5.7505709E+00
+407.9500E-03,+60.9866E-03,+2.0117320E+00,+29.0817727E+00,+5.9195979E+00
+408.2250E-03,-240.5210E-03,+2.0133309E+00,+29.0863410E+00,+6.0018272E+00
+408.5000E-03,-441.5260E-03,+2.0153866E+00,+29.1594338E+00,+6.3855641E+00
+408.7750E-03,-1.1770216E+00,+2.0150440E+00,+29.0772044E+00,+7.2078574E+00
+409.0500E-03,-2.1135223E+00,+2.0160718E+00,+29.0041117E+00,+7.7788944E+00
+409.3250E-03,-3.2190500E+00,+2.0186986E+00,+29.2782095E+00,+7.8291456E+00
+409.6000E-03,-4.0093652E+00,+2.0185844E+00,+29.2690729E+00,+7.7788944E+00
+409.8750E-03,-4.4113753E+00,+2.0212112E+00,+29.3604388E+00,+7.6783918E+00
+410.1500E-03,-4.6946096E+00,+2.0170997E+00,+29.2599363E+00,+7.9113749E+00
+410.4250E-03,-5.1788490E+00,+2.0218964E+00,+29.1914118E+00,+8.2814069E+00
+410.7000E-03,-6.1336229E+00,+2.0201833E+00,+29.3193241E+00,+8.4824120E+00
+410.9750E-03,-6.9741894E+00,+2.0220106E+00,+29.4380998E+00,+8.5509364E+00
+411.2500E-03,-7.0929650E+00,+2.0210970E+00,+29.5294657E+00,+8.0986751E+00
+411.5250E-03,-7.0244406E+00,+2.0198407E+00,+29.5111926E+00,+7.7788944E+00
+411.8000E-03,-7.1751944E+00,+2.0128740E+00,+29.3832803E+00,+7.9113749E+00
+412.0750E-03,-7.8284607E+00,+2.0268073E+00,+29.5751487E+00,+8.0301506E+00
+412.3500E-03,-8.3309733E+00,+2.0228101E+00,+29.6391048E+00,+7.6829601E+00
+412.6250E-03,-8.2304708E+00,+2.0172139E+00,+29.7304708E+00,+6.6276838E+00
+412.9000E-03,-8.0660121E+00,+2.0168713E+00,+29.6802195E+00,+5.6546367E+00
+413.1750E-03,-7.8147558E+00,+2.0180134E+00,+29.6208317E+00,+5.1338509E+00
+413.4500E-03,-7.8467339E+00,+2.0189270E+00,+29.8401099E+00,+4.9328459E+00
+413.7250E-03,-8.0797170E+00,+2.0144729E+00,+29.8401099E+00,+4.7501141E+00
+414.0000E-03,-8.1802195E+00,+2.0133309E+00,+29.9132026E+00,+4.0968477E+00
+414.2750E-03,-8.1665146E+00,+2.0134451E+00,+29.8812245E+00,+3.1420739E+00
+414.5500E-03,-7.5817727E+00,+2.0100189E+00,+29.7715854E+00,+2.4202831E+00
+414.8250E-03,-7.0929650E+00,+2.0132167E+00,+30.0365466E+00,+1.9999998E+00
+415.1000E-03,-7.0427138E+00,+2.0096762E+00,+30.0228417E+00,+1.7670167E+00
+415.3750E-03,-7.0609870E+00,+2.0109325E+00,+30.1142076E+00,+1.1502968E+00
+415.6500E-03,-6.6772501E+00,+2.0103615E+00,+30.0319783E+00,+245.7742E-03
+415.9250E-03,-5.5899956E+00,+2.0071637E+00,+29.9406124E+00,-859.7535E-03
+416.2000E-03,-4.4844680E+00,+2.0093336E+00,+30.2238467E+00,-1.8510737E+00
+416.4750E-03,-3.8449065E+00,+2.0071637E+00,+30.1735955E+00,-2.4038376E+00
+416.7500E-03,-3.5433990E+00,+2.0108183E+00,+30.2329833E+00,-2.7053451E+00
+417.0250E-03,-3.3423940E+00,+2.0070495E+00,+30.1416174E+00,-3.2581089E+00
+417.3000E-03,-2.6068983E+00,+2.0068211E+00,+30.0730930E+00,-4.2448609E+00
+417.5750E-03,-1.6521244E+00,+2.0115036E+00,+30.3106444E+00,-5.3001373E+00
+417.8500E-03,-898.3556E-03,+2.0094478E+00,+30.2740980E+00,-5.6381912E+00
+418.1250E-03,-427.8211E-03,+2.0151582E+00,+30.3837371E+00,-5.7204205E+00
+418.4000E-03,-226.8161E-03,+2.0092194E+00,+30.2832346E+00,-5.9899500E+00
+418.6750E-03,+257.4233E-03,+2.0057932E+00,+30.1735955E+00,-6.6751944E+00
+418.9500E-03,+1.0934215E+00,+2.0144729E+00,+30.3289176E+00,-7.3604388E+00
+419.2250E-03,+2.1669711E+00,+2.0117320E+00,+30.3928737E+00,-7.5477389E+00
+419.5000E-03,+3.1902694E+00,+2.0133309E+00,+30.4659664E+00,-7.5660121E+00
+419.7750E-03,+3.6927820E+00,+2.0148156E+00,+30.3837371E+00,-7.4472364E+00
+420.0500E-03,+3.8937870E+00,+2.0111609E+00,+30.3243493E+00,-7.4792145E+00
+420.3250E-03,+4.3460483E+00,+2.0151582E+00,+30.5436275E+00,-7.8309733E+00
+420.6000E-03,+5.1820465E+00,+2.0155008E+00,+30.5253543E+00,-8.1827321E+00
+420.8750E-03,+6.0865691E+00,+2.0198407E+00,+30.5664689E+00,-8.3517590E+00
+421.1500E-03,+6.3743717E+00,+2.0159576E+00,+30.4659664E+00,-7.9862953E+00
+421.4250E-03,+6.3423937E+00,+2.0108183E+00,+30.3426224E+00,-7.5477389E+00
+421.7000E-03,+6.4748743E+00,+2.0167571E+00,+30.6121519E+00,-7.5294657E+00
+421.9750E-03,+6.9408405E+00,+2.0197265E+00,+30.5756055E+00,-7.7487440E+00
+422.2500E-03,+7.5118775E+00,+2.0215538E+00,+30.6349934E+00,-7.6162634E+00
+422.5250E-03,+7.5986751E+00,+2.0192697E+00,+30.5344909E+00,-6.7482871E+00
+422.8000E-03,+7.4981726E+00,+2.0193839E+00,+30.4431250E+00,-5.7249888E+00
+423.0750E-03,+7.2788944E+00,+2.0200691E+00,+30.6943812E+00,-5.0031980E+00
+423.3500E-03,+7.0778893E+00,+2.0149298E+00,+30.6761081E+00,-4.7336686E+00
+423.6250E-03,+7.3108724E+00,+2.0197265E+00,+30.6852446E+00,-4.5509367E+00
+423.9000E-03,+7.4798994E+00,+2.0175565E+00,+30.6669715E+00,-4.0666973E+00
+424.1750E-03,+7.5301506E+00,+2.0152724E+00,+30.6075836E+00,-3.1301966E+00
+424.4500E-03,+7.1464138E+00,+2.0189270E+00,+30.8131569E+00,-2.3079033E+00
+424.7250E-03,+6.5433987E+00,+2.0198407E+00,+30.7766106E+00,-1.7368663E+00
+425.0000E-03,+6.3743717E+00,+2.0153866E+00,+30.7857472E+00,-1.4673369E+00
+425.2750E-03,+6.4246230E+00,+2.0186986E+00,+30.6030153E+00,-1.1338513E+00
+425.5500E-03,+6.2418912E+00,+2.0116178E+00,+30.6761081E+00,-297.8531E-03
+425.8250E-03,+5.4241662E+00,+2.0150440E+00,+30.9136594E+00,+857.9258E-03
+426.1000E-03,+4.2683873E+00,+2.0166429E+00,+30.8771131E+00,+1.9132022E+00
+426.3750E-03,+3.4278208E+00,+2.0194981E+00,+30.8862497E+00,+2.6167198E+00
+426.6500E-03,+2.9572863E+00,+2.0176708E+00,+30.7217910E+00,+2.9045225E+00
+426.9250E-03,+2.7562813E+00,+2.0131025E+00,+30.9547741E+00,+3.4390131E+00
+427.2000E-03,+2.2903151E+00,+2.0133309E+00,+31.0141620E+00,+4.2247600E+00
+427.4750E-03,+1.3857924E+00,+2.0150440E+00,+30.9273643E+00,+5.2115120E+00
+427.7500E-03,+481.2698E-03,+2.0153866E+00,+30.9365009E+00,+5.8510734E+00
+428.0250E-03,-89.7672E-03,+2.0142445E+00,+30.7857472E+00,+5.9698491E+00
+428.3000E-03,-309.0454E-03,+2.0131025E+00,+31.0004571E+00,+6.1206029E+00
+428.5750E-03,-592.2798E-03,+2.0166429E+00,+31.0461400E+00,+6.6368203E+00
+428.8500E-03,-1.3780267E+00,+2.0178992E+00,+30.9456375E+00,+7.4408405E+00
+429.1250E-03,-2.4333031E+00,+2.0199549E+00,+30.9365009E+00,+7.8793969E+00
+429.4000E-03,-3.5708088E+00,+2.0160718E+00,+30.7857472E+00,+7.9296481E+00
+429.6750E-03,-4.2103702E+00,+2.0127598E+00,+30.8268618E+00,+7.8108724E+00
+429.9500E-03,-4.4798997E+00,+2.0159576E+00,+31.0963913E+00,+7.7286431E+00
+430.2250E-03,-4.8636366E+00,+2.0188128E+00,+31.0278668E+00,+8.0621287E+00
+430.5000E-03,-5.4986297E+00,+2.0178992E+00,+30.7994520E+00,+8.4138875E+00
+430.7750E-03,-6.4351304E+00,+2.0284062E+00,+30.8816814E+00,+8.6148925E+00
+431.0500E-03,-7.1249431E+00,+2.0208686E+00,+31.0781181E+00,+8.5006851E+00
+431.3250E-03,-7.1432163E+00,+2.0218964E+00,+31.1649157E+00,+8.0484238E+00
+431.6000E-03,-7.1249431E+00,+2.0206401E+00,+31.0278668E+00,+7.8291456E+00
+431.8750E-03,-7.3761994E+00,+2.0168713E+00,+30.9547741E+00,+8.0118775E+00
+432.1500E-03,-8.0614438E+00,+2.0185844E+00,+31.0370034E+00,+8.0301506E+00
+432.4250E-03,-8.3994977E+00,+2.0188128E+00,+31.1283694E+00,+7.4819551E+00
+432.7000E-03,-8.2989952E+00,+2.0208686E+00,+31.1649157E+00,+6.3764275E+00
+432.9750E-03,-8.0660121E+00,+2.0213254E+00,+31.0461400E+00,+5.5038829E+00
+433.2500E-03,-7.8650071E+00,+2.0214396E+00,+30.9684790E+00,+5.0333484E+00
+433.5250E-03,-7.9792145E+00,+2.0215538E+00,+31.0004571E+00,+4.8825947E+00
+433.8000E-03,-8.1802195E+00,+2.0155008E+00,+31.1283694E+00,+4.6313384E+00
+434.0750E-03,-8.2304708E+00,+2.0174423E+00,+31.1649157E+00,+3.8638646E+00
+434.3500E-03,-8.0660121E+00,+2.0140161E+00,+31.0278668E+00,+2.8908176E+00
+434.6250E-03,-7.4812702E+00,+2.0213254E+00,+30.9684790E+00,+2.2192781E+00
+434.9000E-03,-7.1112382E+00,+2.0210970E+00,+31.1100962E+00,+1.8994973E+00
+435.1750E-03,-7.0929650E+00,+2.0186986E+00,+31.1466425E+00,+1.6665142E+00
+435.4500E-03,-7.0427138E+00,+2.0224675E+00,+31.1649157E+00,+931.0186E-03
+435.7250E-03,-6.5264963E+00,+2.0194981E+00,+30.9958888E+00,-87.7115E-03
+436.0000E-03,-5.3387394E+00,+2.0213254E+00,+30.9684790E+00,-1.1612610E+00
+436.2750E-03,-4.2834630E+00,+2.0214396E+00,+31.0689815E+00,-2.0840568E+00
+436.5500E-03,-3.6941528E+00,+2.0238380E+00,+31.0963913E+00,-2.5545913E+00
+436.8250E-03,-3.4931478E+00,+2.0161861E+00,+31.1146645E+00,-2.8880769E+00
+437.1000E-03,-3.2418915E+00,+2.0184702E+00,+30.9273643E+00,-3.4910920E+00
+437.3750E-03,-2.3739152E+00,+2.0206401E+00,+30.8679765E+00,-4.5463684E+00
+437.6500E-03,-1.4008682E+00,+2.0213254E+00,+31.0004571E+00,-5.5194155E+00
+437.9250E-03,-729.3286E-03,+2.0210970E+00,+31.0415717E+00,-5.7706718E+00
+438.2000E-03,-327.3186E-03,+2.0197265E+00,+30.9958888E+00,-5.8209230E+00
+438.4750E-03,-158.2916E-03,+2.0150440E+00,+30.8268618E+00,-6.1544086E+00
+438.7500E-03,+458.4283E-03,+2.0173281E+00,+30.7172227E+00,-6.9264507E+00
+439.0250E-03,+1.3629510E+00,+2.0210970E+00,+30.8862497E+00,-7.5294657E+00
+439.3000E-03,+2.4502054E+00,+2.0144729E+00,+30.8953863E+00,-7.5979902E+00
+439.5750E-03,+3.3912744E+00,+2.0224675E+00,+30.8634082E+00,-7.5660121E+00
+439.8500E-03,+3.8115577E+00,+2.0218964E+00,+30.6943812E+00,-7.4655096E+00
+440.1250E-03,+4.0445407E+00,+2.0236095E+00,+30.6349934E+00,-7.5797170E+00
+440.4000E-03,+4.5287801E+00,+2.0169855E+00,+30.7674740E+00,-7.9817271E+00
+440.6750E-03,+5.4150296E+00,+2.0194981E+00,+30.7446325E+00,-8.2329833E+00
+440.9500E-03,+6.2875741E+00,+2.0210970E+00,+30.7126544E+00,-8.3700322E+00
+441.2250E-03,+6.4246230E+00,+2.0206401E+00,+30.4933762E+00,-7.9177709E+00
+441.5000E-03,+6.3743717E+00,+2.0208686E+00,+30.4842396E+00,-7.5157609E+00
+441.7750E-03,+6.5251255E+00,+2.0206401E+00,+30.6167202E+00,-7.5797170E+00
+442.0500E-03,+7.1418455E+00,+2.0174423E+00,+30.5756055E+00,-7.7487440E+00
+442.3250E-03,+7.6626312E+00,+2.0213254E+00,+30.5299226E+00,-7.4837828E+00
+442.6000E-03,+7.5986751E+00,+2.0232669E+00,+30.3060761E+00,-6.4970308E+00
+442.8750E-03,+7.4479213E+00,+2.0199549E+00,+30.5436275E+00,-5.4737325E+00
+443.1500E-03,+7.2469163E+00,+2.0128740E+00,+30.4842396E+00,-4.9026955E+00
+443.4250E-03,+7.1783918E+00,+2.0160718E+00,+30.4248518E+00,-4.6834173E+00
+443.7000E-03,+7.4113749E+00,+2.0169855E+00,+30.3791688E+00,-4.5006855E+00
+443.9750E-03,+7.5301506E+00,+2.0176708E+00,+30.1873004E+00,-3.8154410E+00
+444.2500E-03,+7.5301506E+00,+2.0193839E+00,+30.4522615E+00,-2.9109184E+00
+444.5250E-03,+6.9956600E+00,+2.0176708E+00,+30.3334858E+00,-2.1571496E+00
+444.8000E-03,+6.4931474E+00,+2.0174423E+00,+30.3243493E+00,-1.6866151E+00
+445.0750E-03,+6.3743717E+00,+2.0149298E+00,+30.2603931E+00,-1.4353588E+00
+445.3500E-03,+6.4246230E+00,+2.0118462E+00,+30.0548198E+00,-900.8682E-03
+445.6250E-03,+6.1094106E+00,+2.0202975E+00,+30.2649614E+00,-46.5968E-03
+445.9000E-03,+5.1729099E+00,+2.0102473E+00,+30.2329833E+00,+1.1091821E+00
+446.1750E-03,+4.0171310E+00,+2.0102473E+00,+30.1735955E+00,+2.1142072E+00
+446.4500E-03,+3.2450889E+00,+2.0142445E+00,+30.1279125E+00,+2.7035174E+00
+446.7250E-03,+2.9070350E+00,+2.0157292E+00,+29.9223392E+00,+3.0187299E+00
+447.0000E-03,+2.7243032E+00,+2.0121888E+00,+30.1370491E+00,+3.5395156E+00
+447.2750E-03,+2.0573320E+00,+2.0094478E+00,+30.0822296E+00,+4.4760163E+00
+447.5500E-03,+1.1345362E+00,+2.0054506E+00,+30.0228417E+00,+5.4810414E+00
+447.8250E-03,+330.5161E-03,+2.0155008E+00,+29.9771588E+00,+5.8693466E+00
+448.1000E-03,-158.2916E-03,+2.0139019E+00,+29.7898586E+00,+5.9698491E+00
+448.3750E-03,-359.2967E-03,+2.0142445E+00,+29.9634539E+00,+6.2211054E+00
+448.6500E-03,-775.0116E-03,+2.0140161E+00,+29.9314758E+00,+6.8880766E+00
+448.9250E-03,-1.5790317E+00,+2.0181276E+00,+29.8720879E+00,+7.5915942E+00
+449.2000E-03,-2.7348106E+00,+2.0207544E+00,+29.8264050E+00,+7.8474188E+00
+449.4750E-03,-3.7900870E+00,+2.0202975E+00,+29.6208317E+00,+7.8976701E+00
+449.7500E-03,-4.3108727E+00,+2.0215538E+00,+29.8081318E+00,+7.7788944E+00
+450.0250E-03,-4.5118778E+00,+2.0188128E+00,+29.8127001E+00,+7.7606212E+00
+450.3000E-03,-4.9641391E+00,+2.0160718E+00,+29.7715854E+00,+8.1626312E+00
+450.5750E-03,-5.7498860E+00,+2.0192697E+00,+29.7259025E+00,+8.4641388E+00
+450.8500E-03,-6.7046599E+00,+2.0228101E+00,+29.6025585E+00,+8.6331657E+00
+451.1250E-03,-7.1249431E+00,+2.0215538E+00,+29.7487440E+00,+8.3499314E+00
+451.4000E-03,-7.0929650E+00,+2.0226959E+00,+29.7121976E+00,+7.8976701E+00
+451.6750E-03,-7.1934676E+00,+2.0128740E+00,+29.6710829E+00,+7.8611237E+00
+451.9500E-03,-7.5589312E+00,+2.0155008E+00,+29.6573780E+00,+8.0621287E+00
+452.2250E-03,-8.1802195E+00,+2.0210970E+00,+29.4380998E+00,+7.9479213E+00
+452.5000E-03,-8.3492465E+00,+2.0188128E+00,+29.6299683E+00,+7.1301963E+00
+452.7750E-03,-8.2167659E+00,+2.0175565E+00,+29.6116951E+00,+6.0566467E+00
+453.0500E-03,-7.9974877E+00,+2.0183560E+00,+29.5705804E+00,+5.3531292E+00
+453.3250E-03,-7.7964826E+00,+2.0202975E+00,+29.5066243E+00,+5.0150752E+00
+453.6000E-03,-7.9974877E+00,+2.0185844E+00,+29.3193241E+00,+4.8643215E+00
+453.8750E-03,-8.1984927E+00,+2.0166429E+00,+29.5386023E+00,+4.4486065E+00
+454.1500E-03,-8.2487440E+00,+2.0125314E+00,+29.5111926E+00,+3.6126084E+00
+454.4250E-03,-7.9152583E+00,+2.0102473E+00,+29.4380998E+00,+2.7217906E+00
+454.7000E-03,-7.3122433E+00,+2.0120746E+00,+29.4061217E+00,+2.1187755E+00
+454.9750E-03,-7.0929650E+00,+2.0131025E+00,+29.2188216E+00,+1.8492461E+00
+455.2500E-03,-7.1432163E+00,+2.0142445E+00,+29.4746462E+00,+1.5340336E+00
+455.5250E-03,-6.9422113E+00,+2.0144729E+00,+29.3787120E+00,+748.2867E-03
+455.8000E-03,-6.1930107E+00,+2.0083057E+00,+29.3558705E+00,-375.5141E-03
+456.0750E-03,-5.0372318E+00,+2.0147014E+00,+29.3238924E+00,-1.4307905E+00
+456.3500E-03,-4.1144360E+00,+2.0182418E+00,+29.0680678E+00,-2.1845593E+00
+456.6250E-03,-3.6439015E+00,+2.0141303E+00,+29.1594338E+00,-2.5226133E+00
+456.9000E-03,-3.4748746E+00,+2.0159576E+00,+29.3238924E+00,-3.0068526E+00
+457.1750E-03,-3.0591596E+00,+2.0108183E+00,+29.2188216E+00,-3.7743264E+00
+457.4500E-03,-2.1226589E+00,+2.0135593E+00,+29.2051167E+00,-4.8296028E+00
+457.7250E-03,-1.1998631E+00,+2.0132167E+00,+28.9721336E+00,-5.5376887E+00
+458.0000E-03,-578.5749E-03,+2.0151582E+00,+29.0086800E+00,-5.6884424E+00
+458.2750E-03,-309.0454E-03,+2.0117320E+00,+29.1594338E+00,-5.8391962E+00
+458.5500E-03,-76.0623E-03,+2.0084200E+00,+29.0863410E+00,-6.2868892E+00
+458.8250E-03,+659.4334E-03,+2.0054506E+00,+29.0543630E+00,-7.0589312E+00
+459.1000E-03,+1.6964366E+00,+2.0127598E+00,+28.9675653E+00,-7.5477389E+00
+459.3750E-03,+2.7699861E+00,+2.0158434E+00,+29.0086800E+00,-7.5477389E+00
+459.6500E-03,+3.4917769E+00,+2.0126456E+00,+29.0086800E+00,-7.4974877E+00
+459.9250E-03,+3.8115577E+00,+2.0091052E+00,+28.9858385E+00,-7.3969852E+00
+460.2000E-03,+4.1450433E+00,+2.0176708E+00,+29.1000459E+00,-7.6802195E+00
+460.4750E-03,+4.7297852E+00,+2.0177850E+00,+28.8168116E+00,-8.0822296E+00
+460.7500E-03,+5.6343078E+00,+2.0126456E+00,+28.7894018E+00,-8.2512565E+00
+461.0250E-03,+6.3241205E+00,+2.0181276E+00,+28.9081775E+00,-8.2192784E+00
+461.3000E-03,+6.3743717E+00,+2.0126456E+00,+28.8853360E+00,-7.7167659E+00
+461.5750E-03,+6.3560986E+00,+2.0191554E+00,+28.9036092E+00,-7.4974877E+00
+461.8500E-03,+6.6073548E+00,+2.0181276E+00,+28.7345822E+00,-7.6299683E+00
+462.1250E-03,+7.2606212E+00,+2.0210970E+00,+28.7254456E+00,-7.6984927E+00
+462.4000E-03,+7.6626312E+00,+2.0196123E+00,+28.8579262E+00,-7.2005484E+00
+462.6750E-03,+7.5301506E+00,+2.0198407E+00,+28.8168116E+00,-6.1772501E+00
+462.9500E-03,+7.2971675E+00,+2.0189270E+00,+28.8533579E+00,-5.2727275E+00
+463.2250E-03,+7.0961625E+00,+2.0215538E+00,+28.6660578E+00,-4.7839198E+00
+463.5000E-03,+7.2103699E+00,+2.0229243E+00,+28.6569212E+00,-4.6011880E+00
+463.7750E-03,+7.4296481E+00,+2.0185844E+00,+28.7574237E+00,-4.4001829E+00
+464.0500E-03,+7.4798994E+00,+2.0185844E+00,+28.8168116E+00,-3.5641848E+00
+464.3250E-03,+7.3656920E+00,+2.0207544E+00,+28.8533579E+00,-2.6094109E+00
+464.6000E-03,+6.8129282E+00,+2.0215538E+00,+28.7163090E+00,-1.9561445E+00
+464.8750E-03,+6.3743717E+00,+2.0215538E+00,+28.6569212E+00,-1.6180906E+00
+465.1500E-03,+6.3743717E+00,+2.0129882E+00,+28.6888993E+00,-1.3851075E+00
+465.4250E-03,+6.3423937E+00,+2.0115036E+00,+28.8168116E+00,-699.8631E-03
+465.7000E-03,+5.9084055E+00,+2.0148156E+00,+28.8533579E+00,+286.8888E-03
+465.9750E-03,+4.7708998E+00,+2.0159576E+00,+28.7345822E+00,+1.3924165E+00
+466.2500E-03,+3.7476015E+00,+2.0166429E+00,+28.8076750E+00,+2.2832342E+00
+466.5250E-03,+3.0760620E+00,+2.0140161E+00,+28.6751944E+00,+2.7857468E+00
+466.8000E-03,+2.8750570E+00,+2.0151582E+00,+28.8350847E+00,+3.1694836E+00
+467.0750E-03,+2.6238007E+00,+2.0152724E+00,+28.9036092E+00,+3.7542255E+00
+467.3500E-03,+1.7878025E+00,+2.0095620E+00,+28.7848335E+00,+4.7089994E+00
+467.6250E-03,+833.0286E-03,+2.0084200E+00,+28.8259481E+00,+5.6820465E+00
+467.9000E-03,+161.4891E-03,+2.0105899E+00,+28.7071724E+00,+5.9195979E+00
+468.1750E-03,-190.2697E-03,+2.0099046E+00,+28.8670628E+00,+5.9698491E+00
+468.4500E-03,-391.2747E-03,+2.0216680E+00,+28.9355873E+00,+6.2530835E+00
+468.7250E-03,-1.0262679E+00,+2.0153866E+00,+28.8350847E+00,+7.0890817E+00
+469.0000E-03,-1.9125173E+00,+2.0142445E+00,+28.8076750E+00,+7.7103699E+00
+469.2750E-03,-3.0180450E+00,+2.0144729E+00,+28.7071724E+00,+7.8291456E+00
+469.5500E-03,-3.9408408E+00,+2.0129882E+00,+28.7985384E+00,+7.7971675E+00
+469.8250E-03,-4.3793972E+00,+2.0131025E+00,+28.9858385E+00,+7.7286431E+00
+470.1000E-03,-4.5804022E+00,+2.0167571E+00,+28.7894018E+00,+7.8428505E+00
+470.3750E-03,-5.0966197E+00,+2.0135593E+00,+28.8122433E+00,+8.2128825E+00
+470.6500E-03,-5.9828691E+00,+2.0153866E+00,+28.8350847E+00,+8.4824120E+00
+470.9250E-03,-6.9056649E+00,+2.0184702E+00,+29.0132483E+00,+8.6011877E+00
+471.2000E-03,-7.1249431E+00,+2.0182418E+00,+29.1457289E+00,+8.2174508E+00
+471.4750E-03,-7.0427138E+00,+2.0160718E+00,+29.0178166E+00,+7.7971675E+00
+471.7500E-03,-7.1751944E+00,+2.0135593E+00,+29.0589312E+00,+7.8611237E+00
+472.0250E-03,-7.7599363E+00,+2.0092194E+00,+29.0086800E+00,+8.0301506E+00
+472.3000E-03,-8.2807220E+00,+2.0282920E+00,+29.0497947E+00,+7.8154407E+00
+472.5750E-03,-8.2670171E+00,+2.0157292E+00,+29.1868435E+00,+6.8286888E+00
+472.8500E-03,-8.1162634E+00,+2.0188128E+00,+29.0863410E+00,+5.8053905E+00
+473.1250E-03,-7.9152583E+00,+2.0167571E+00,+29.1274557E+00,+5.1841022E+00
+473.4000E-03,-7.8284607E+00,+2.0205259E+00,+28.9904068E+00,+4.9830972E+00
+473.6750E-03,-8.0477389E+00,+2.0110467E+00,+29.0178166E+00,+4.8140702E+00
+473.9500E-03,-8.1984927E+00,+2.0156150E+00,+29.2553680E+00,+4.2156234E+00
+474.2250E-03,-8.2167659E+00,+2.0133309E+00,+29.1868435E+00,+3.3111008E+00
+474.5000E-03,-7.7142533E+00,+2.0268073E+00,+29.2279582E+00,+2.5207856E+00
+474.7750E-03,-7.1614895E+00,+2.0123030E+00,+29.0772044E+00,+2.0182730E+00
+475.0500E-03,-7.0427138E+00,+2.0124172E+00,+29.1183191E+00,+1.7989948E+00
+475.3250E-03,-7.0929650E+00,+2.0190412E+00,+29.3878486E+00,+1.3330286E+00
+475.6000E-03,-6.8280039E+00,+2.0198407E+00,+29.3375973E+00,+446.7792E-03
+475.8750E-03,-5.8412519E+00,+2.0194981E+00,+29.3787120E+00,-677.0216E-03
+476.1500E-03,-4.6854730E+00,+2.0173281E+00,+29.3604388E+00,-1.7322980E+00
+476.4250E-03,-3.9454091E+00,+2.0092194E+00,+29.3010509E+00,-2.3535863E+00
+476.7000E-03,-3.5753771E+00,+2.0199549E+00,+29.4563730E+00,-2.6550938E+00
+476.9750E-03,-3.3926452E+00,+2.0199549E+00,+29.4198266E+00,-3.1576064E+00
+477.2500E-03,-2.7759253E+00,+2.0172139E+00,+29.4609413E+00,-4.0758339E+00
+477.5250E-03,-1.8531295E+00,+2.0209828E+00,+29.4106900E+00,-5.1493835E+00
+477.8000E-03,-998.8581E-03,+2.0153866E+00,+29.3832803E+00,-5.6381912E+00
+478.0750E-03,-459.7992E-03,+2.0185844E+00,+29.5066243E+00,-5.7386937E+00
+478.3500E-03,-258.7941E-03,+2.0223533E+00,+29.4700779E+00,-5.9716768E+00
+478.6250E-03,+106.6695E-03,+2.0206401E+00,+29.5111926E+00,-6.5564187E+00
+478.9000E-03,+910.6897E-03,+2.0204117E+00,+29.4609413E+00,-7.2599363E+00
+479.1750E-03,+1.9979441E+00,+2.0116178E+00,+29.4518047E+00,-7.5660121E+00
+479.4500E-03,+3.0714937E+00,+2.0167571E+00,+29.5568755E+00,-7.5979902E+00
+479.7250E-03,+3.6425307E+00,+2.0197265E+00,+29.5203291E+00,-7.4974877E+00
