x-axis,1,2,3,4
+322.0050E-03,+15.8492975E+00,+2.3885866E+00,+19.0729157E+00,-6.1509591E+00
+322.2500E-03,+15.0729668E+00,+2.4046106E+00,+18.8042254E+00,-4.7664857E+00
+322.4950E-03,+14.2186955E+00,+2.4201219E+00,+18.5632244E+00,-3.4097018E+00
+322.7400E-03,+13.2413598E+00,+2.4253521E+00,+18.2617169E+00,-2.2262334E+00
+322.9850E-03,+12.4096502E+00,+2.4487600E+00,+18.0555842E+00,-1.1986465E+00
+323.2300E-03,+11.7061326E+00,+2.4617073E+00,+17.9273922E+00,-93.1188E-03
+323.4750E-03,+11.2487436E+00,+2.4728857E+00,+17.7161318E+00,+1.0626601E+00
+323.7200E-03,+10.9749256E+00,+2.4871406E+00,+17.5325609E+00,+2.3917545E+00
+323.9650E-03,+10.5503537E+00,+2.5040363E+00,+17.2987387E+00,+3.9772330E+00
+324.2100E-03,+9.8242743E+00,+2.4944476E+00,+17.0977337E+00,+5.4796430E+00
+324.4550E-03,+8.2716131E+00,+2.5202398E+00,+16.8464774E+00,+7.6855706E+00
+324.7000E-03,+6.4851296E+00,+2.5147019E+00,+16.6506001E+00,+9.9745666E+00
+324.9450E-03,+4.7540251E+00,+2.5397763E+00,+16.3542202E+00,+12.0399958E+00
+325.1900E-03,+3.1182954E+00,+2.5148301E+00,+16.1634705E+00,+13.3014049E+00
+325.4350E-03,+1.8343245E+00,+2.5537236E+00,+15.9450314E+00,+13.6582914E+00
+325.6800E-03,+600.6049E-03,+2.5609536E+00,+15.8773460E+00,+14.1833657E+00
+325.9250E-03,-354.1690E-03,+2.5642866E+00,+15.6712133E+00,+14.7812531E+00
+326.1700E-03,-1.5325097E+00,+2.5703116E+00,+15.4927701E+00,+15.9872833E+00
+326.4150E-03,-2.7385398E+00,+2.5764648E+00,+15.2589479E+00,+17.0928110E+00
+326.6600E-03,-4.0676343E+00,+2.5765930E+00,+15.0753770E+00,+18.5952210E+00
+326.9050E-03,-5.5526102E+00,+2.5748496E+00,+14.8918061E+00,+19.9571326E+00
+327.1500E-03,-7.0324584E+00,+2.5828744E+00,+14.6579839E+00,+20.9898472E+00
+327.3950E-03,-8.9871298E+00,+2.5468781E+00,+14.4846684E+00,+21.6708030E+00
+327.6400E-03,-11.1981851E+00,+2.5752342E+00,+14.2836633E+00,+22.2235668E+00
+327.8850E-03,-13.2861760E+00,+2.5706705E+00,+14.0877860E+00,+22.7763306E+00
+328.1300E-03,-14.7034666E+00,+2.5898481E+00,+13.9698494E+00,+22.9045226E+00
+328.3750E-03,-15.1054766E+00,+2.5737215E+00,+13.8796022E+00,+22.5578915E+00
+328.6200E-03,-15.3064817E+00,+2.5616971E+00,+13.7339761E+00,+22.0276895E+00
+328.8650E-03,-15.5074867E+00,+2.5659787E+00,+13.6057841E+00,+21.6256794E+00
+329.1100E-03,-16.4345711E+00,+2.5633892E+00,+13.4550304E+00,+21.5477387E+00
+329.3550E-03,-17.8590404E+00,+2.5813874E+00,+13.3268384E+00,+22.0225618E+00
+329.6000E-03,-19.9695932E+00,+2.5652096E+00,+13.1432675E+00,+22.7988924E+00
+329.8450E-03,-21.8063279E+00,+2.5821309E+00,+13.0099478E+00,+23.2060302E+00
+330.0900E-03,-22.6708546E+00,+2.5939246E+00,+12.8263769E+00,+22.6860835E+00
+330.3350E-03,-22.4975391E+00,+2.5623893E+00,+12.6981849E+00,+21.0329197E+00
+330.5800E-03,-22.1683421E+00,+2.5587487E+00,+12.5248693E+00,+19.0228694E+00
+330.8250E-03,-22.0678395E+00,+2.5609023E+00,+12.4294945E+00,+17.3594503E+00
+331.0700E-03,-22.1683421E+00,+2.5605177E+00,+12.3115579E+00,+16.7010563E+00
+331.3150E-03,-22.2411551E+00,+2.5851306E+00,+12.2161831E+00,+16.2990462E+00
+331.5600E-03,-22.4195983E+00,+2.5823616E+00,+12.1987489E+00,+16.0754794E+00
+331.8050E-03,-22.2462828E+00,+2.5845665E+00,+12.1033741E+00,+15.0478925E+00
+332.0500E-03,-21.8442727E+00,+2.5828744E+00,+11.9751821E+00,+13.7690493E+00
+332.2950E-03,-21.7888938E+00,+2.5557490E+00,+11.8469901E+00,+11.8369397E+00
+332.5400E-03,-22.2411551E+00,+2.5786697E+00,+11.8141730E+00,+10.0504563E+00
+332.7850E-03,-22.0955290E+00,+2.5502111E+00,+11.6808533E+00,+8.3419135E+00
+333.0300E-03,-20.8720647E+00,+2.5668760E+00,+11.5977849E+00,+6.8066864E+00
+333.2750E-03,-18.9173934E+00,+2.5743881E+00,+11.4921547E+00,+5.1760844E+00
+333.5200E-03,-17.1534717E+00,+2.5578513E+00,+11.3916522E+00,+3.6182954E+00
+333.7650E-03,-16.3166345E+00,+2.5671068E+00,+11.3188392E+00,+2.1107577E+00
+334.0100E-03,-16.2612556E+00,+2.5653377E+00,+11.2009026E+00,+927.2893E-03
+334.2550E-03,-16.3668857E+00,+2.5657223E+00,+11.1332172E+00,-278.7408E-03
+334.5000E-03,-15.7915601E+00,+2.5262905E+00,+11.0604041E+00,-1.6078353E+00
+334.7450E-03,-14.1435240E+00,+2.5308797E+00,+11.0706595E+00,-3.4117528E+00
+334.9900E-03,-11.5304587E+00,+2.5577488E+00,+11.0480977E+00,-5.6730594E+00
+335.2350E-03,-9.3645270E+00,+2.5270340E+00,+10.9701570E+00,-8.0851197E+00
+335.4800E-03,-7.7287973E+00,+2.5306746E+00,+10.9147781E+00,-9.8767308E+00
+335.7250E-03,-6.5453289E+00,+2.5335205E+00,+10.8542714E+00,-10.4848736E+00
+335.9700E-03,-5.5905550E+00,+2.5240087E+00,+10.7988925E+00,-10.6633168E+00
+336.2150E-03,-4.3394013E+00,+2.5419555E+00,+10.7435136E+00,-11.1607017E+00
+336.4600E-03,-2.8318636E+00,+2.5159069E+00,+10.6881346E+00,-12.2385399E+00
+336.7050E-03,-1.0505078E+00,+2.5181631E+00,+10.6655728E+00,-14.3162755E+00
+336.9500E-03,+635.4731E-03,+2.5409044E+00,+10.6153216E+00,-16.7057741E+00
+337.1950E-03,+2.2660751E+00,+2.5392122E+00,+10.5753257E+00,-17.7713058E+00
+337.4400E-03,+3.9520561E+00,+2.5123175E+00,+10.5578916E+00,-17.5754285E+00
+337.6850E-03,+5.8113526E+00,+2.5007033E+00,+10.5404575E+00,-17.4472365E+00
+337.9300E-03,+7.2460772E+00,+2.5022929E+00,+10.5178957E+00,-17.8943701E+00
+338.1750E-03,+8.2787918E+00,+2.5033697E+00,+10.5178957E+00,-18.9219570E+00
+338.4200E-03,+8.9597476E+00,+2.5004726E+00,+10.5127680E+00,-19.8818586E+00
+338.6650E-03,+9.6858270E+00,+2.5158300E+00,+10.5353298E+00,-20.0603018E+00
+338.9100E-03,+10.9369807E+00,+2.4953193E+00,+10.5753257E+00,-19.9597993E+00
+339.1550E-03,+12.8188390E+00,+2.5086256E+00,+10.5650703E+00,-19.8316073E+00
+339.4000E-03,+14.9293918E+00,+2.4895763E+00,+10.5876321E+00,-20.3341199E+00
+339.6450E-03,+16.3692441E+00,+2.4879354E+00,+10.5373809E+00,-20.2387451E+00
+339.8900E-03,+16.4523125E+00,+2.5048055E+00,+10.5650703E+00,-19.1660346E+00
+340.1350E-03,+15.9723618E+00,+2.4882687E+00,+10.5701980E+00,-17.7815612E+00
+340.3800E-03,+16.0451748E+00,+2.4832949E+00,+10.6030152E+00,-17.0226646E+00
+340.6250E-03,+17.0173828E+00,+2.4792440E+00,+10.6860836E+00,-17.0175370E+00
+340.8700E-03,+18.7987386E+00,+2.4885251E+00,+10.6963389E+00,-17.4697983E+00
+341.1150E-03,+19.7914573E+00,+2.4848845E+00,+10.7414625E+00,-17.3795511E+00
+341.3600E-03,+19.3443236E+00,+2.4887815E+00,+10.7414625E+00,-15.5530718E+00
+341.6050E-03,+18.8869347E+00,+2.4879611E+00,+10.7363348E+00,-13.4373913E+00
+341.8500E-03,+19.0099990E+00,+2.4885251E+00,+10.7814584E+00,-12.2990465E+00
+342.0950E-03,+19.5350733E+00,+2.4929862E+00,+10.7988925E+00,-12.0703520E+00
+342.3400E-03,+19.6683930E+00,+2.4930887E+00,+10.9168291E+00,-11.9698495E+00
+342.5850E-03,+19.0428161E+00,+2.4963192E+00,+10.9117014E+00,-11.0478928E+00
+342.8300E-03,+18.4121116E+00,+2.4837564E+00,+10.9896422E+00,-9.5957340E+00
+343.0750E-03,+18.1054763E+00,+2.4928580E+00,+11.0952724E+00,-7.4574918E+00
+343.3200E-03,+18.3116090E+00,+2.4938579E+00,+11.1783408E+00,-5.5756335E+00
+343.5650E-03,+17.4901548E+00,+2.5005752E+00,+11.2614092E+00,-3.6383963E+00
+343.8100E-03,+15.4575428E+00,+2.4968063E+00,+11.3167881E+00,-1.9524153E+00
+344.0550E-03,+13.7438724E+00,+2.5116509E+00,+11.3998565E+00,-819.1982E-03
+344.3000E-03,+12.9572864E+00,+2.5130354E+00,+11.4726696E+00,+258.6400E-03
+344.5450E-03,+13.2311044E+00,+2.5152916E+00,+11.5454826E+00,+1.5877344E+00
+344.7900E-03,+13.2864834E+00,+2.5297517E+00,+11.5680444E+00,+3.1229616E+00
+345.0350E-03,+11.7666392E+00,+2.5212653E+00,+11.6306021E+00,+4.6253716E+00
+345.2800E-03,+9.3268895E+00,+2.5244445E+00,+11.6982874E+00,+6.5072299E+00
+345.5250E-03,+7.5404060E+00,+2.5391866E+00,+11.7936623E+00,+8.5726591E+00
+345.7700E-03,+7.0050763E+00,+2.5464422E+00,+11.8664753E+00,+9.9068813E+00
+346.0150E-03,+6.6533175E+00,+2.5414684E+00,+11.9946673E+00,+10.5652753E+00
+346.2600E-03,+5.8041738E+00,+2.5546722E+00,+12.1782382E+00,+10.7662803E+00
+346.5050E-03,+4.4022663E+00,+2.5524673E+00,+12.2838684E+00,+11.5651727E+00
+346.7500E-03,+2.3419648E+00,+2.5638507E+00,+12.3946263E+00,+13.4193415E+00
+346.9950E-03,+359.6040E-03,+2.5716192E+00,+12.5002565E+00,+16.0272792E+00
+347.2400E-03,-1.7786383E+00,+2.5707987E+00,+12.6007590E+00,+17.7009537E+00
+347.4850E-03,-3.7158755E+00,+2.5773365E+00,+12.7012615E+00,+17.5050764E+00
+347.7300E-03,-4.8767821E+00,+2.5919504E+00,+12.8243258E+00,+16.9523125E+00
+347.9750E-03,-5.8038665E+00,+2.5814899E+00,+12.8643217E+00,+17.3215054E+00
+348.2200E-03,-6.9822072E+00,+2.5981293E+00,+13.0099478E+00,+19.1705466E+00
+348.4650E-03,-8.3164293E+00,+2.6063592E+00,+13.1504462E+00,+20.8390934E+00
+348.7100E-03,-9.6680856E+00,+2.5947963E+00,+13.2735105E+00,+20.8493488E+00
+348.9550E-03,-11.6278846E+00,+2.6342538E+00,+13.4293920E+00,+20.5150241E+00
+349.2000E-03,-13.5374323E+00,+2.6186656E+00,+13.5575839E+00,+21.1631627E+00
+349.4450E-03,-14.7260284E+00,+2.6210500E+00,+13.7411549E+00,+22.1733156E+00
+349.6900E-03,-14.9598506E+00,+2.6305875E+00,+13.8744745E+00,+22.3291970E+00
+349.9350E-03,-14.8316586E+00,+2.6325360E+00,+14.0077942E+00,+21.4523639E+00
+350.1800E-03,-15.4521078E+00,+2.6314335E+00,+14.1585480E+00,+20.8719106E+00
+350.4250E-03,-17.1780846E+00,+2.6389199E+00,+14.3093017E+00,+20.8667829E+00
+350.6700E-03,-19.6680856E+00,+2.6389199E+00,+14.4323660E+00,+21.5703005E+00
+350.9150E-03,-20.4874888E+00,+2.6544312E+00,+14.6005539E+00,+20.5304071E+00
+351.1600E-03,-19.6609069E+00,+2.6461243E+00,+14.6682393E+00,+18.2188493E+00
+351.4050E-03,-18.8794486E+00,+2.6601742E+00,+14.7913036E+00,+16.7010563E+00
+351.6500E-03,-19.3440163E+00,+2.6522775E+00,+15.0599940E+00,+16.4446723E+00
+351.8950E-03,-21.1530616E+00,+2.6518417E+00,+15.2107477E+00,+17.0979386E+00
+352.1400E-03,-21.9950265E+00,+2.6507136E+00,+15.3891910E+00,+16.9800020E+00
+352.3850E-03,-21.3191984E+00,+2.6478165E+00,+15.5676342E+00,+14.8294533E+00
+352.6300E-03,-20.9623119E+00,+2.6518417E+00,+15.7788946E+00,+12.6635216E+00
+352.8750E-03,-21.6607018E+00,+2.6490727E+00,+15.9624655E+00,+11.6256793E+00
+353.1200E-03,-22.1457803E+00,+2.6550465E+00,+16.1460364E+00,+11.2739205E+00
+353.3650E-03,-21.2740748E+00,+2.6459961E+00,+16.2967902E+00,+10.7765357E+00
+353.6100E-03,-20.0403552E+00,+2.6429964E+00,+16.4701058E+00,+9.4474412E+00
+353.8550E-03,-19.2588968E+00,+2.6333820E+00,+16.6157318E+00,+7.7440261E+00
+354.1000E-03,-19.3768335E+00,+2.6387917E+00,+16.7613579E+00,+5.6560352E+00
+354.3450E-03,-19.2363351E+00,+2.6335872E+00,+17.0249207E+00,+3.3219156E+00
+354.5900E-03,-16.9350326E+00,+2.6396891E+00,+17.2382321E+00,+1.2841758E+00
+354.8350E-03,-14.3670908E+00,+2.6096153E+00,+17.4218030E+00,-356.6815E-03
+355.0800E-03,-13.1508053E+00,+2.5981293E+00,+17.5899909E+00,-1.3565790E+00
+355.3250E-03,-13.4471852E+00,+2.5918478E+00,+17.7786895E+00,-2.7636142E+00
+355.5700E-03,-13.7538204E+00,+2.5751316E+00,+17.9622604E+00,-4.3993439E+00
+355.8150E-03,-12.1837250E+00,+2.5662094E+00,+18.1181419E+00,-5.8515026E+00
+356.0600E-03,-9.4701571E+00,+2.5503393E+00,+18.2514615E+00,-8.0851197E+00
+356.3050E-03,-7.7011078E+00,+2.5370842E+00,+18.4575942E+00,-10.4243670E+00
+356.5500E-03,-7.2211570E+00,+2.5227011E+00,+18.7037228E+00,-12.0877861E+00
+356.7950E-03,-6.6960827E+00,+2.5093178E+00,+19.0052304E+00,-12.5728646E+00
+357.0400E-03,-5.4951802E+00,+2.4973191E+00,+19.2236695E+00,-12.6959289E+00
+357.2850E-03,-3.8143269E+00,+2.4835513E+00,+19.4421087E+00,-13.5676344E+00
+357.5300E-03,-1.5807099E+00,+2.4742958E+00,+19.6102965E+00,-15.6956213E+00
+357.7750E-03,+703.1585E-03,+2.4534261E+00,+19.7836121E+00,-18.4871298E+00
+358.0200E-03,+2.9193415E+00,+2.4480677E+00,+19.9569277E+00,-19.2614094E+00
+358.2650E-03,+4.7058249E+00,+2.4229934E+00,+20.0625578E+00,-18.5076406E+00
+358.5100E-03,+5.7385395E+00,+2.4134046E+00,+20.3189418E+00,-18.2738184E+00
+358.7550E-03,+6.9445697E+00,+2.4099947E+00,+20.6583942E+00,-19.6931600E+00
+359.0000E-03,+8.6028611E+00,+2.3985087E+00,+20.8440162E+00,-22.1831610E+00
+359.2450E-03,+9.8817043E+00,+2.3909197E+00,+21.0932214E+00,-22.8241210E+00
+359.4900E-03,+11.9143164E+00,+2.3751521E+00,+21.2716646E+00,-22.5503029E+00
+359.7350E-03,+14.1253717E+00,+2.3646660E+00,+21.4449802E+00,-22.9194958E+00
+359.9800E-03,+15.7159778E+00,+2.3544876E+00,+21.6408575E+00,-24.0978365E+00
+360.2250E-03,+16.3241206E+00,+2.3402839E+00,+21.7587941E+00,-24.5101019E+00
+360.4700E-03,+16.1179879E+00,+2.3275929E+00,+21.9546715E+00,-23.7060818E+00
+360.7150E-03,+16.6205004E+00,+2.3197988E+00,+22.2961749E+00,-23.0025642E+00
+360.9600E-03,+18.0675315E+00,+2.3045440E+00,+22.4971800E+00,-22.6959290E+00
+361.2050E-03,+20.6026561E+00,+2.2911095E+00,+22.6981850E+00,-23.3994466E+00
+361.4500E-03,+21.6281920E+00,+2.2792389E+00,+22.9043177E+00,-22.3872427E+00
+361.6950E-03,+20.7287970E+00,+2.2626508E+00,+23.0601991E+00,-19.9751824E+00
+361.9400E-03,+19.9699005E+00,+2.2506521E+00,+23.1658293E+00,-18.2563843E+00
+362.1850E-03,+20.6354733E+00,+2.2384738E+00,+23.3770897E+00,-18.0451239E+00
+362.4300E-03,+22.8465286E+00,+2.2221422E+00,+23.7339762E+00,-18.8265822E+00
+362.6750E-03,+23.5100503E+00,+2.2140917E+00,+24.0077943E+00,-18.4122657E+00
+362.9200E-03,+23.0352272E+00,+2.1995291E+00,+24.2313611E+00,-16.2340276E+00
+363.1650E-03,+22.8290945E+00,+2.1875816E+00,+24.4323661E+00,-14.0127169E+00
+363.4100E-03,+23.5551738E+00,+2.1836333E+00,+24.5451750E+00,-13.2763822E+00
+363.6550E-03,+23.8392473E+00,+2.1734036E+00,+24.6908011E+00,-12.8518103E+00
+363.9000E-03,+22.7614091E+00,+2.1634559E+00,+24.8589890E+00,-12.0806074E+00
+364.1450E-03,+21.6835709E+00,+2.1577385E+00,+25.2056201E+00,-10.5730697E+00
+364.3900E-03,+20.8241719E+00,+2.1465602E+00,+25.4394423E+00,-8.4676446E+00
+364.6350E-03,+21.0703005E+00,+2.1406634E+00,+25.6455750E+00,-6.3068405E+00
+364.8800E-03,+20.1309096E+00,+2.1358690E+00,+25.8014565E+00,-3.7440265E+00
+365.1250E-03,+17.5455338E+00,+2.1251521E+00,+25.9901551E+00,-1.7288485E+00
+365.3700E-03,+15.2790995E+00,+2.1247163E+00,+26.1183470E+00,-243.8726E-03
+365.6150E-03,+14.4648241E+00,+2.1162300E+00,+26.3419139E+00,+1.0349706E+00
+365.8600E-03,+14.9673366E+00,+2.1085641E+00,+26.6936727E+00,+2.7383857E+00
+366.1050E-03,+14.7263357E+00,+2.0997701E+00,+26.9172395E+00,+4.4294943E+00
+366.3500E-03,+12.4978463E+00,+2.0916684E+00,+27.1131168E+00,+6.4569786E+00
+366.5950E-03,+9.8796533E+00,+2.0868227E+00,+27.2536152E+00,+8.8187877E+00
+366.8400E-03,+8.5403035E+00,+2.0810284E+00,+27.3715518E+00,+11.0072812E+00
+367.0850E-03,+7.9372884E+00,+2.0678503E+00,+27.8063791E+00,+12.4696953E+00
+367.3300E-03,+7.1107065E+00,+2.0583128E+00,+27.9745669E+00,+12.6532663E+00
+367.5750E-03,+5.6308582E+00,+2.0488779E+00,+28.1806996E+00,+13.2511537E+00
+367.8200E-03,+3.6259357E+00,+2.0419812E+00,+28.3642706E+00,+14.4520561E+00
+368.0650E-03,+1.3143779E+00,+2.0419043E+00,+28.4975902E+00,+16.9318018E+00
+368.3100E-03,-1.2484362E+00,+2.0344948E+00,+28.6309099E+00,+19.4043688E+00
+368.5550E-03,-3.4369297E+00,+2.0306234E+00,+29.0052305E+00,+19.4648754E+00
+368.8000E-03,-5.1003489E+00,+2.0222652E+00,+29.2339250E+00,+18.9121116E+00
+369.0450E-03,-6.3063791E+00,+2.0127278E+00,+29.4574918E+00,+19.0802994E+00
+369.2900E-03,-7.7585378E+00,+2.0113433E+00,+29.6031179E+00,+21.0524049E+00
+369.5350E-03,-9.5224595E+00,+2.0062412E+00,+29.7159268E+00,+23.2737155E+00
+369.7800E-03,-11.1479338E+00,+2.0077539E+00,+29.7887398E+00,+23.6080402E+00
+370.0250E-03,-13.3312996E+00,+2.0023442E+00,+30.1076815E+00,+23.4572864E+00
+370.2700E-03,-15.3741670E+00,+2.0002675E+00,+30.3086865E+00,+23.9772331E+00
+370.5150E-03,-16.8868324E+00,+1.9973191E+00,+30.4645680E+00,+25.0601990E+00
+370.7600E-03,-17.3719109E+00,+1.9961910E+00,+30.5978876E+00,+25.0704543E+00
+371.0050E-03,-17.3667832E+00,+1.9910377E+00,+30.6532666E+00,+24.2387448E+00
+371.2500E-03,-17.8416063E+00,+1.9879098E+00,+30.8091480E+00,+23.3619116E+00
+371.4950E-03,-19.3388886E+00,+1.9856536E+00,+31.1937240E+00,+23.0552764E+00
+371.7400E-03,-21.8791409E+00,+1.9854485E+00,+31.3721672E+00,+23.5075377E+00
+371.9850E-03,-22.7487953E+00,+1.9711166E+00,+31.4952315E+00,+22.2892011E+00
+372.2300E-03,-21.9724647E+00,+1.9681170E+00,+31.5403551E+00,+19.9048303E+00
+372.4750E-03,-21.1407551E+00,+1.9660402E+00,+31.6080404E+00,+18.0352784E+00
+372.7200E-03,-21.8063279E+00,+1.9618355E+00,+32.0274846E+00,+17.7512050E+00
+372.9650E-03,-23.8666294E+00,+1.9595025E+00,+32.1454212E+00,+18.4321608E+00
+373.2100E-03,-24.6583431E+00,+1.9522724E+00,+32.2684855E+00,+18.0127166E+00
+373.4550E-03,-24.3845250E+00,+1.9437348E+00,+32.1177318E+00,+16.0129217E+00
+373.7000E-03,-23.8491953E+00,+1.9455552E+00,+32.3792434E+00,+13.5680442E+00
+373.9450E-03,-24.2737672E+00,+1.9460423E+00,+32.8191983E+00,+12.3066351E+00
+374.1900E-03,-24.5578406E+00,+1.9343255E+00,+32.9197008E+00,+11.5303045E+00
+374.4350E-03,-23.4574406E+00,+1.9363253E+00,+33.0253310E+00,+10.5980924E+00
+374.6800E-03,-22.3016617E+00,+1.9304798E+00,+33.1083994E+00,+9.2464362E+00
+374.9250E-03,-20.9674396E+00,+1.9273519E+00,+33.2089019E+00,+7.4650804E+00
+375.1700E-03,-20.6105531E+00,+1.9323001E+00,+33.4273410E+00,+5.2037738E+00
+375.4150E-03,-20.4423652E+00,+1.9310438E+00,+33.5955289E+00,+2.6460874E+00
+375.6600E-03,-18.1913140E+00,+1.9285313E+00,+33.7411550E+00,+206.3376E-03
+375.9050E-03,-15.4274949E+00,+1.9240702E+00,+33.7360273E+00,-1.7811508E+00
+376.1500E-03,-13.5579430E+00,+1.9228908E+00,+33.7032102E+00,-3.0928112E+00
+376.3950E-03,-13.2964314E+00,+1.9191220E+00,+34.0272795E+00,-4.6229107E+00
+376.6400E-03,-13.6533179E+00,+1.9151737E+00,+34.2057228E+00,-6.4545177E+00
+376.8850E-03,-12.6308586E+00,+1.9073027E+00,+34.2662294E+00,-8.0123067E+00
+377.1300E-03,-10.2516155E+00,+1.8992009E+00,+34.2990465E+00,-10.3238645E+00
+377.3750E-03,-7.7841762E+00,+1.8996368E+00,+34.3041742E+00,-12.4846685E+00
+377.6200E-03,-6.2715108E+00,+1.8997137E+00,+34.6333712E+00,-14.4947188E+00
+377.8650E-03,-5.1434214E+00,+1.8939964E+00,+34.7390014E+00,-15.9068816E+00
+378.1100E-03,-3.9825148E+00,+1.8902275E+00,+34.8118144E+00,-16.0904526E+00
+378.3550E-03,-2.5580455E+00,+1.8836897E+00,+34.7789973E+00,-16.4647731E+00
+378.6000E-03,-698.7490E-03,+1.8761520E+00,+34.7513078E+00,-17.0400988E+00
+378.8450E-03,+1.5348681E+00,+1.8698706E+00,+35.0148705E+00,-19.0850172E+00
+379.0900E-03,+4.1704952E+00,+1.8725114E+00,+35.0876836E+00,-21.6806485E+00
+379.3350E-03,+6.6379345E+00,+1.8632046E+00,+35.1102454E+00,-22.3492979E+00
+379.5800E-03,+8.5977335E+00,+1.8552311E+00,+35.0651218E+00,-21.8744748E+00
+379.8250E-03,+9.8868320E+00,+1.8527185E+00,+35.0148705E+00,-21.2663320E+00
+380.0700E-03,+11.0877345E+00,+1.8483856E+00,+35.2486927E+00,-22.3841661E+00
+380.3150E-03,+12.5450210E+00,+1.8441809E+00,+35.3317611E+00,-24.4219058E+00
+380.5600E-03,+14.0299969E+00,+1.8396686E+00,+35.3143270E+00,-25.3592456E+00
+380.8050E-03,+15.7836632E+00,+1.8345665E+00,+35.1635732E+00,-25.5879401E+00
+381.0500E-03,+17.4696441E+00,+1.8313617E+00,+35.4220083E+00,-25.0854275E+00
+381.2950E-03,+19.1279356E+00,+1.8247727E+00,+35.4876426E+00,-25.2084918E+00
+381.5400E-03,+20.4395959E+00,+1.8185426E+00,+35.4548254E+00,-25.5376888E+00
+381.7850E-03,+20.8467337E+00,+1.8134661E+00,+35.3994465E+00,-24.8392989E+00
+382.0300E-03,+20.4949749E+00,+1.8084410E+00,+35.2886886E+00,-23.8619632E+00
+382.2750E-03,+20.2939698E+00,+1.8030313E+00,+35.4620042E+00,-22.4826175E+00
+382.5200E-03,+20.8364783E+00,+1.7964935E+00,+35.5625067E+00,-21.5452777E+00
+382.7650E-03,+22.9193416E+00,+1.8017238E+00,+35.5450726E+00,-21.5678395E+00
+383.0100E-03,+24.3868834E+00,+1.7936220E+00,+35.4722595E+00,-20.7515130E+00
+383.2550E-03,+24.1181930E+00,+1.7769571E+00,+35.3266334E+00,-18.5681472E+00
