x-axis,1,2,3,4
+252.4250E-03,-3.4020615E+00,+1.8525391E+00,+28.2288998E+00,-2.7184906E+00
+252.6700E-03,-2.7764847E+00,+1.8537953E+00,+28.2012104E+00,-3.4722595E+00
+252.9150E-03,-2.0227158E+00,+1.8504111E+00,+28.1458314E+00,-4.4044715E+00
+253.1600E-03,-1.3417600E+00,+1.8551798E+00,+28.0402012E+00,-4.8341711E+00
+253.4050E-03,-889.4987E-03,+1.8495137E+00,+27.9796946E+00,-4.9623630E+00
+253.6500E-03,-688.4937E-03,+1.8531544E+00,+27.9191880E+00,-5.1079891E+00
+253.8950E-03,-537.7399E-03,+1.8536672E+00,+27.9243157E+00,-5.4094967E+00
+254.1400E-03,+37.5857E-03,+1.8520263E+00,+27.9520051E+00,-6.0853248E+00
+254.3850E-03,+813.9164E-03,+1.8549234E+00,+27.9068816E+00,-6.6155268E+00
+254.6300E-03,+1.6456259E+00,+1.8550516E+00,+27.8166344E+00,-6.7211570E+00
+254.8750E-03,+2.4270843E+00,+1.8553080E+00,+27.6535742E+00,-6.7437188E+00
+255.1200E-03,+2.9070350E+00,+1.8589487E+00,+27.6535742E+00,-6.6709058E+00
+255.3650E-03,+3.1080401E+00,+1.8497701E+00,+27.7540767E+00,-6.6657781E+00
+255.6100E-03,+3.4823606E+00,+1.8569232E+00,+27.7540767E+00,-6.9949751E+00
+255.8550E-03,+4.0074350E+00,+1.8532826E+00,+27.7212596E+00,-7.3467339E+00
+256.1000E-03,+4.7612038E+00,+1.8511546E+00,+27.6105017E+00,-7.4974877E+00
+256.3450E-03,+5.4421597E+00,+1.8496419E+00,+27.5551228E+00,-7.5251771E+00
+256.5900E-03,+5.5703516E+00,+1.8524109E+00,+27.3992413E+00,-7.2236696E+00
+256.8350E-03,+5.5201004E+00,+1.8544107E+00,+27.5776846E+00,-6.9447238E+00
+257.0800E-03,+5.6431647E+00,+1.8518981E+00,+27.5725569E+00,-6.9949751E+00
+257.3250E-03,+5.9949235E+00,+1.8538466E+00,+27.5274333E+00,-7.1457289E+00
+257.5700E-03,+6.5476873E+00,+1.8520263E+00,+27.4823097E+00,-7.1231671E+00
+257.8150E-03,+6.7763818E+00,+1.8541543E+00,+27.3971902E+00,-6.6483440E+00
+258.0600E-03,+6.6758793E+00,+1.8507700E+00,+27.3243772E+00,-5.7940726E+00
+258.3050E-03,+6.5025637E+00,+1.8531544E+00,+27.3746285E+00,-5.0905550E+00
+258.5500E-03,+6.3743717E+00,+1.8494625E+00,+27.4525692E+00,-4.6608555E+00
+258.7950E-03,+6.3969335E+00,+1.8521545E+00,+27.4248797E+00,-4.5326635E+00
+259.0400E-03,+6.6758793E+00,+1.8503342E+00,+27.3920626E+00,-4.4321610E+00
+259.2850E-03,+6.8266331E+00,+1.8515904E+00,+27.2587429E+00,-3.9850274E+00
+259.5300E-03,+6.8491948E+00,+1.8482575E+00,+27.1756745E+00,-3.2589480E+00
+259.7750E-03,+6.5753768E+00,+1.8444886E+00,+27.1705468E+00,-2.5779922E+00
+260.0200E-03,+6.1508049E+00,+1.8510264E+00,+27.3992413E+00,-2.0980414E+00
+260.2650E-03,+5.9497999E+00,+1.8503342E+00,+27.3489901E+00,-1.8970364E+00
+260.5100E-03,+5.9723617E+00,+1.8456167E+00,+27.3038665E+00,-1.7185932E+00
+260.7550E-03,+5.9723617E+00,+1.8441809E+00,+27.0351761E+00,-1.1432675E+00
+261.0000E-03,+5.7262331E+00,+1.8468730E+00,+27.1684958E+00,-417.1882E-03
+261.2450E-03,+4.9499024E+00,+1.8511546E+00,+27.2013129E+00,+509.8963E-03
+261.4900E-03,+4.0176904E+00,+1.8505393E+00,+27.4300074E+00,+1.3190440E+00
+261.7350E-03,+3.3644240E+00,+1.8454372E+00,+27.4023179E+00,+1.8718079E+00
+261.9800E-03,+2.9849758E+00,+1.8413607E+00,+27.3695008E+00,+2.1507536E+00
+262.2250E-03,+2.8342220E+00,+1.8463858E+00,+27.3366836E+00,+2.5753255E+00
+262.4700E-03,+2.6332170E+00,+1.8453090E+00,+27.3264283E+00,+3.0778380E+00
+262.7150E-03,+1.9573888E+00,+1.8423606E+00,+27.3489901E+00,+3.9044199E+00
+262.9600E-03,+1.2036200E+00,+1.8439246E+00,+27.3941136E+00,+4.7361295E+00
+263.2050E-03,+623.1667E-03,+1.8433605E+00,+27.4218031E+00,+5.0150752E+00
+263.4500E-03,+243.7184E-03,+1.8434887E+00,+27.4269308E+00,+5.0653265E+00
+263.6950E-03,+92.9647E-03,+1.8434887E+00,+27.4094967E+00,+5.2888933E+00
+263.9400E-03,-130.6022E-03,+1.8447450E+00,+27.2638706E+00,+5.6632139E+00
+264.1850E-03,-783.8685E-03,+1.8365151E+00,+27.3243772E+00,+6.3164802E+00
+264.4300E-03,-1.6330122E+00,+1.8444886E+00,+27.5305099E+00,+6.7964310E+00
+264.6750E-03,-2.4647218E+00,+1.8424119E+00,+27.5530717E+00,+6.8241205E+00
+264.9200E-03,-3.1682393E+00,+1.8434887E+00,+27.5253822E+00,+6.8241205E+00
+265.1650E-03,-3.5979389E+00,+1.8427965E+00,+27.4925651E+00,+6.7738692E+00
+265.4100E-03,-3.7763821E+00,+1.8450014E+00,+27.4094967E+00,+6.8466823E+00
+265.6550E-03,-4.1507027E+00,+1.8450014E+00,+27.3992413E+00,+7.2261305E+00
+265.9000E-03,-4.7260283E+00,+1.8457449E+00,+27.6228081E+00,+7.5778893E+00
+266.1450E-03,-5.5300484E+00,+1.8468730E+00,+27.6453699E+00,+7.7009536E+00
+266.3900E-03,-6.1105017E+00,+1.8431041E+00,+27.6453699E+00,+7.6558301E+00
+266.6350E-03,-6.1884424E+00,+1.8449757E+00,+27.6053740E+00,+7.3040713E+00
+266.8800E-03,-6.1381912E+00,+1.8489497E+00,+27.4925651E+00,+7.1256280E+00
+267.1250E-03,-6.2889449E+00,+1.8473857E+00,+27.5202545E+00,+7.2261305E+00
+267.3700E-03,-6.7637680E+00,+1.8518468E+00,+27.7540767E+00,+7.3768843E+00
+267.6150E-03,-7.2662806E+00,+1.8495137E+00,+27.8043280E+00,+7.2763818E+00
+267.8600E-03,-7.4221621E+00,+1.8488215E+00,+27.8043280E+00,+6.6282431E+00
+268.1050E-03,-7.3216595E+00,+1.8493855E+00,+27.7992003E+00,+5.7739718E+00
+268.3500E-03,-7.1432163E+00,+1.8476934E+00,+27.6433189E+00,+5.1935185E+00
+268.5950E-03,-6.9924625E+00,+1.8451808E+00,+27.6279358E+00,+4.8140702E+00
+268.8400E-03,-7.1155268E+00,+1.8506931E+00,+27.8012514E+00,+4.7412572E+00
+269.0850E-03,-7.3667831E+00,+1.8455654E+00,+27.8740644E+00,+4.6130652E+00
+269.3300E-03,-7.4672856E+00,+1.8454372E+00,+27.9017539E+00,+4.1156803E+00
+269.5750E-03,-7.5226646E+00,+1.8454372E+00,+27.8791921E+00,+3.3619115E+00
+269.8200E-03,-7.1709058E+00,+1.8451808E+00,+27.7335660E+00,+2.7312069E+00
+270.0650E-03,-6.7688957E+00,+1.8474370E+00,+27.8166344E+00,+2.2789456E+00
+270.3100E-03,-6.5904525E+00,+1.8435400E+00,+28.0002053E+00,+2.1005024E+00
+270.5550E-03,-6.6407037E+00,+1.8430529E+00,+28.0781461E+00,+1.9271868E+00
+270.8000E-03,-6.6181419E+00,+1.8463858E+00,+28.0781461E+00,+1.3016099E+00
+271.0450E-03,-6.2663832E+00,+1.8421812E+00,+28.0781461E+00,+525.2793E-03
+271.2900E-03,-5.3669882E+00,+1.8423606E+00,+27.9725159E+00,-406.9328E-03
+271.5350E-03,-4.4573379E+00,+1.8419248E+00,+27.9622605E+00,-1.1883911E+00
+271.7800E-03,-3.9045741E+00,+1.8382072E+00,+28.1806996E+00,-1.6909037E+00
+272.0250E-03,-3.6256283E+00,+1.8409761E+00,+28.2258232E+00,-1.9195982E+00
+272.2700E-03,-3.4748746E+00,+1.8409761E+00,+28.2535127E+00,-2.3944213E+00
+272.5150E-03,-3.1784947E+00,+1.8397199E+00,+28.2032614E+00,-2.9194956E+00
+272.7600E-03,-2.4247259E+00,+1.8384636E+00,+28.1407037E+00,-3.7737670E+00
+273.0050E-03,-1.6709570E+00,+1.8340538E+00,+28.1909550E+00,-4.5829148E+00
+273.2500E-03,-1.1407550E+00,+1.8331821E+00,+28.3745259E+00,-4.8064816E+00
+273.4950E-03,-811.5580E-03,+1.8402839E+00,+28.4299048E+00,-4.8567329E+00
+273.7400E-03,-711.0555E-03,+1.8384636E+00,+28.4299048E+00,-5.1079891E+00
+273.9850E-03,-336.7349E-03,+1.8391558E+00,+28.4022154E+00,-5.6053740E+00
+274.2300E-03,+288.8420E-03,+1.8406685E+00,+28.3242747E+00,-6.2135168E+00
+274.4750E-03,+1.1708028E+00,+1.8405403E+00,+28.3417088E+00,-6.5929650E+00
+274.7200E-03,+1.9471335E+00,+1.8434374E+00,+28.5601479E+00,-6.6432163E+00
+274.9650E-03,+2.6280893E+00,+1.8411813E+00,+28.6052715E+00,-6.5929650E+00
+275.2100E-03,+2.9572863E+00,+1.8359510E+00,+28.6278333E+00,-6.5427138E+00
+275.4550E-03,+3.1808531E+00,+1.8429759E+00,+28.6052715E+00,-6.6934676E+00
+275.7000E-03,+3.5828632E+00,+1.8394635E+00,+28.5324584E+00,-7.0175369E+00
+275.9450E-03,+4.2586913E+00,+1.8387712E+00,+28.6606504E+00,-7.3190444E+00
+276.1900E-03,+5.0627114E+00,+1.8425401E+00,+28.7990978E+00,-7.4974877E+00
+276.4350E-03,+5.4698491E+00,+1.8406685E+00,+28.8821662E+00,-7.2964826E+00
+276.6800E-03,+5.5201004E+00,+1.8421042E+00,+28.9098556E+00,-7.0226646E+00
+276.9250E-03,+5.4924109E+00,+1.8494625E+00,+28.9098556E+00,-6.8667831E+00
+277.1700E-03,+5.6431647E+00,+1.8422324E+00,+28.8042254E+00,-6.9949751E+00
+277.4150E-03,+6.1959285E+00,+1.8440528E+00,+29.0001028E+00,-7.0954776E+00
+277.6600E-03,+6.6256280E+00,+1.8464371E+00,+29.0677881E+00,-6.9221621E+00
+277.9050E-03,+6.6758793E+00,+1.8439758E+00,+29.1077840E+00,-6.2463339E+00
+278.1500E-03,+6.5753768E+00,+1.8447450E+00,+29.0800946E+00,-5.4146244E+00
+278.3950E-03,+6.4020612E+00,+1.8439246E+00,+29.0298433E+00,-4.8116093E+00
+278.6400E-03,+6.2738692E+00,+1.8456167E+00,+29.0072815E+00,-4.5326635E+00
+278.8850E-03,+6.4471848E+00,+1.8449245E+00,+29.2359760E+00,-4.4321610E+00
+279.1300E-03,+6.6984411E+00,+1.8443604E+00,+29.2964826E+00,-4.2588455E+00
+279.3750E-03,+6.7538200E+00,+1.8423606E+00,+29.3795510E+00,-3.6332686E+00
+279.6200E-03,+6.7763818E+00,+1.8479498E+00,+29.3621169E+00,-2.8794997E+00
+279.8650E-03,+6.4020612E+00,+1.8465140E+00,+29.3395551E+00,-2.3267359E+00
+280.1100E-03,+6.0000512E+00,+1.8425657E+00,+29.2841762E+00,-1.9472876E+00
+280.3550E-03,+5.9221104E+00,+1.8462577E+00,+29.4800536E+00,-1.7185932E+00
+280.6000E-03,+5.9446722E+00,+1.8503854E+00,+29.5477389E+00,-1.4950263E+00
+280.8450E-03,+5.8718592E+00,+1.8467448E+00,+29.5651730E+00,-841.7600E-03
+281.0900E-03,+5.4472873E+00,+1.8473088E+00,+29.5097941E+00,+7.3837E-03
+281.3350E-03,+4.5704542E+00,+1.8480780E+00,+29.4318534E+00,+911.9063E-03
+281.5800E-03,+3.6936210E+00,+1.8515392E+00,+29.4595428E+00,+1.6431134E+00
+281.8250E-03,+3.1357295E+00,+1.8468217E+00,+29.7384886E+00,+2.1005024E+00
+282.0700E-03,+2.8567838E+00,+1.8480780E+00,+29.7938675E+00,+2.3240692E+00
+282.3150E-03,+2.7562813E+00,+1.8507187E+00,+29.8041229E+00,+2.7763305E+00
+282.5600E-03,+2.3593989E+00,+1.8468217E+00,+29.6810586E+00,+3.5024099E+00
+282.8050E-03,+1.6281918E+00,+1.8502829E+00,+29.8420677E+00,+4.3064300E+00
+283.0500E-03,+874.4230E-03,+1.8492574E+00,+29.9374425E+00,+4.9873858E+00
+283.2950E-03,+371.9104E-03,+1.8473857E+00,+30.0102556E+00,+5.1381395E+00
+283.5400E-03,+120.6541E-03,+1.8480780E+00,+30.0553792E+00,+5.1883908E+00
+283.7850E-03,-7.5379E-03,+1.8469499E+00,+30.0225620E+00,+5.4396471E+00
+284.0300E-03,-404.4202E-03,+1.8443091E+00,+29.9118042E+00,+5.9924109E+00
+284.2750E-03,-1.1079378E+00,+1.8397199E+00,+30.1128092E+00,+6.6179878E+00
+284.5200E-03,-2.0124604E+00,+1.8454885E+00,+30.1630604E+00,+6.9246230E+00
+284.7650E-03,-2.8667318E+00,+1.8451808E+00,+30.1907499E+00,+6.9246230E+00
+285.0100E-03,-3.4471851E+00,+1.8434887E+00,+30.2184394E+00,+6.8743717E+00
+285.2550E-03,-3.7261309E+00,+1.8417197E+00,+30.1784435E+00,+6.8241205E+00
+285.5000E-03,-3.9722595E+00,+1.8480780E+00,+30.1333199E+00,+7.0476873E+00
+285.7450E-03,-4.3517077E+00,+1.8519750E+00,+30.4225210E+00,+7.3994461E+00
+285.9900E-03,-5.0777871E+00,+1.8470012E+00,+30.4173933E+00,+7.6281406E+00
+286.2350E-03,-5.8818072E+00,+1.8446168E+00,+30.4399551E+00,+7.8291456E+00
+286.4800E-03,-6.2386937E+00,+1.8453603E+00,+30.4071380E+00,+7.5778893E+00
+286.7250E-03,-6.2663832E+00,+1.8503342E+00,+30.2512565E+00,+7.2538200E+00
+286.9700E-03,-6.2612555E+00,+1.8524109E+00,+30.4491849E+00,+7.1758793E+00
+287.2150E-03,-6.4622605E+00,+1.8530262E+00,+30.5148192E+00,+7.3266331E+00
+287.4600E-03,-7.0375861E+00,+1.8466935E+00,+30.5650705E+00,+7.3994461E+00
+287.7050E-03,-7.4672856E+00,+1.8493855E+00,+30.5876323E+00,+7.1533175E+00
+287.9500E-03,-7.4447238E+00,+1.8499496E+00,+30.5701982E+00,+6.3267356E+00
+288.1950E-03,-7.3216595E+00,+1.8500778E+00,+30.4471339E+00,+5.5452773E+00
+288.4400E-03,-7.1432163E+00,+1.8489497E+00,+30.6635219E+00,+5.0427647E+00
+288.6850E-03,-7.0427138E+00,+1.8471294E+00,+30.7137732E+00,+4.8140702E+00
+288.9300E-03,-7.2662806E+00,+1.8525391E+00,+30.7189009E+00,+4.6858782E+00
+289.1750E-03,-7.4949751E+00,+1.8487702E+00,+30.6912114E+00,+4.4900009E+00
+289.4200E-03,-7.5452264E+00,+1.8451808E+00,+30.5353299E+00,+3.8644240E+00
+289.6650E-03,-7.4724133E+00,+1.8480780E+00,+30.5804535E+00,+3.0604039E+00
+289.9100E-03,-7.0704033E+00,+1.8479498E+00,+30.7763309E+00,+2.5302019E+00
+290.1550E-03,-6.6909550E+00,+1.8477447E+00,+30.8163268E+00,+2.1784431E+00
+290.4000E-03,-6.6407037E+00,+1.8485138E+00,+30.7886373E+00,+1.9999998E+00
+290.6450E-03,-6.6909550E+00,+1.8465653E+00,+30.7383860E+00,+1.7036200E+00
+290.8900E-03,-6.5176394E+00,+1.8500265E+00,+30.6430112E+00,+1.0226642E+00
+291.1350E-03,-5.9925651E+00,+1.8426170E+00,+30.8214545E+00,+123.2692E-03
+291.3800E-03,-5.0377912E+00,+1.8444373E+00,+30.9045229E+00,-758.6916E-03
+291.6250E-03,-4.2060816E+00,+1.8461295E+00,+30.9147782E+00,-1.4396474E+00
+291.8700E-03,-3.7538203E+00,+1.8461295E+00,+30.8696546E+00,-1.8693469E+00
+292.1150E-03,-3.5528153E+00,+1.8475139E+00,+30.7189009E+00,-2.1431650E+00
+292.3600E-03,-3.4246233E+00,+1.8469499E+00,+30.8368375E+00,-2.5954263E+00
+292.6050E-03,-2.8995490E+00,+1.8469499E+00,+30.9599018E+00,-3.3215057E+00
+292.8500E-03,-2.1734696E+00,+1.8476421E+00,+30.9824636E+00,-4.1757770E+00
+293.0950E-03,-1.4422625E+00,+1.8507187E+00,+30.9496464E+00,-4.7839198E+00
+293.3400E-03,-939.7499E-03,+1.8504624E+00,+30.8286332E+00,-4.9346736E+00
+293.5850E-03,-738.7449E-03,+1.8508982E+00,+30.7886373E+00,-5.0074866E+00
+293.8300E-03,-587.9911E-03,+1.8485138E+00,+30.9393911E+00,-5.3089942E+00
+294.0750E-03,-85.4786E-03,+1.8496419E+00,+31.0450213E+00,-5.9345710E+00
+294.3200E-03,+590.3495E-03,+1.8531031E+00,+31.0275872E+00,-6.5150243E+00
+294.5650E-03,+1.4671827E+00,+1.8534877E+00,+30.8491439E+00,-6.6934676E+00
+294.8100E-03,+2.2988923E+00,+1.8546158E+00,+30.8922164E+00,-6.7437188E+00
+295.0550E-03,+2.8290943E+00,+1.8531544E+00,+31.1260386E+00,-6.6657781E+00
+295.3000E-03,+3.0577888E+00,+1.8514623E+00,+31.1434727E+00,-6.6155268E+00
+295.5450E-03,+3.3818581E+00,+1.8465653E+00,+31.1660345E+00,-6.8667831E+00
+295.7900E-03,+3.8064300E+00,+1.8495137E+00,+31.1106556E+00,-7.2185419E+00
+296.0350E-03,+4.5601988E+00,+1.8472576E+00,+30.8993952E+00,-7.4195469E+00
+296.2800E-03,+5.3416571E+00,+1.8524109E+00,+30.9670805E+00,-7.5477389E+00
+296.5250E-03,+5.5703516E+00,+1.8527185E+00,+31.1403961E+00,-7.2739209E+00
+296.7700E-03,+5.5477898E+00,+1.8513341E+00,+31.1906474E+00,-6.9724133E+00
+297.0150E-03,+5.6206029E+00,+1.8525903E+00,+31.1680856E+00,-6.9447238E+00
+297.2600E-03,+5.8667315E+00,+1.8485138E+00,+31.1229620E+00,-7.1180394E+00
+297.5050E-03,+6.3969335E+00,+1.8492061E+00,+31.0552766E+00,-7.1231671E+00
+297.7500E-03,+6.7763818E+00,+1.8516417E+00,+31.2388475E+00,-6.7990978E+00
+297.9950E-03,+6.6758793E+00,+1.8523596E+00,+31.2716647E+00,-5.9725159E+00
+298.2400E-03,+6.5528150E+00,+1.8498983E+00,+31.2716647E+00,-5.1910575E+00
+298.4850E-03,+6.4020612E+00,+1.8469499E+00,+31.1937240E+00,-4.7111068E+00
+298.7300E-03,+6.3466823E+00,+1.8503342E+00,+31.0880938E+00,-4.5326635E+00
+298.9750E-03,+6.5753768E+00,+1.8503342E+00,+31.1075790E+00,-4.4044715E+00
+299.2200E-03,+6.7989436E+00,+1.8492574E+00,+31.2737158E+00,-4.0855299E+00
+299.4650E-03,+6.8266331E+00,+1.8474883E+00,+31.3188393E+00,-3.3820123E+00
+299.7100E-03,+6.7035687E+00,+1.8428478E+00,+31.2408986E+00,-2.6508052E+00
+299.9550E-03,+6.3015587E+00,+1.8375150E+00,+31.1403961E+00,-2.1482927E+00
+300.2000E-03,+5.9723617E+00,+1.8461295E+00,+31.0450213E+00,-1.8970364E+00
+300.4450E-03,+5.9723617E+00,+1.8439246E+00,+31.3619118E+00,-1.7185932E+00
+300.6900E-03,+6.0000512E+00,+1.8473088E+00,+31.3116606E+00,-1.2940213E+00
+300.9350E-03,+5.8492974E+00,+1.8463089E+00,+31.2942265E+00,-618.1932E-03
+301.1800E-03,+5.2011587E+00,+1.8468217E+00,+30.9927189E+00,+359.1425E-03
+301.4250E-03,+4.2689466E+00,+1.8463858E+00,+31.1209109E+00,+1.1908521E+00
+301.6700E-03,+3.4649265E+00,+1.8450014E+00,+31.3742183E+00,+1.8215566E+00
+301.9150E-03,+2.9849758E+00,+1.8447450E+00,+31.3393501E+00,+2.1733154E+00
+302.1600E-03,+2.8342220E+00,+1.8477703E+00,+31.3290947E+00,+2.4973847E+00
+302.4050E-03,+2.7060300E+00,+1.8437451E+00,+31.2460263E+00,+2.9773355E+00
+302.6500E-03,+2.1081426E+00,+1.8451808E+00,+31.2080815E+00,+3.7536661E+00
+302.8950E-03,+1.3543738E+00,+1.8437964E+00,+31.2408986E+00,+4.6079375E+00
+303.1400E-03,+673.4179E-03,+1.8440528E+00,+31.3188393E+00,+5.0376370E+00
+303.3850E-03,+243.7184E-03,+1.8447450E+00,+31.3239670E+00,+5.1658290E+00
+303.6300E-03,+42.7134E-03,+1.8447450E+00,+31.2337199E+00,+5.2888933E+00
+303.8750E-03,-80.3509E-03,+1.8450014E+00,+31.1209109E+00,+5.5401496E+00
+304.1200E-03,-655.6765E-03,+1.8476421E+00,+31.0932215E+00,+6.2159777E+00
+304.3650E-03,-1.4320072E+00,+1.8482575E+00,+31.2439752E+00,+6.7964310E+00
+304.6100E-03,-2.3139680E+00,+1.8404634E+00,+31.2942265E+00,+6.8743717E+00
+304.8550E-03,-3.0677368E+00,+1.8451808E+00,+31.2388475E+00,+6.9246230E+00
+305.1000E-03,-3.5979389E+00,+1.8479498E+00,+31.1557791E+00,+6.8743717E+00
+305.3450E-03,-3.7763821E+00,+1.8476934E+00,+31.0224595E+00,+6.8466823E+00
+305.5900E-03,-4.1507027E+00,+1.8489497E+00,+31.1906474E+00,+7.1481898E+00
+305.8350E-03,-4.6255258E+00,+1.8492574E+00,+31.1906474E+00,+7.5501999E+00
+306.0800E-03,-5.3792946E+00,+1.8486933E+00,+31.2183368E+00,+7.7009536E+00
+306.3250E-03,-6.1105017E+00,+1.8541543E+00,+31.1506515E+00,+7.7788944E+00
+306.5700E-03,-6.2386937E+00,+1.8508982E+00,+30.9773359E+00,+7.4773868E+00
+306.8150E-03,-6.1884424E+00,+1.8534108E+00,+31.0727107E+00,+7.1758793E+00
+307.0600E-03,-6.3391962E+00,+1.8546671E+00,+31.1660345E+00,+7.2261305E+00
+307.3050E-03,-6.6858273E+00,+1.8607690E+00,+31.1834686E+00,+7.4271356E+00
+307.5500E-03,-7.2160293E+00,+1.8557951E+00,+31.0932215E+00,+7.3768843E+00
+307.7950E-03,-7.5452264E+00,+1.8563592E+00,+31.0152807E+00,+6.8794994E+00
+308.0400E-03,-7.3944726E+00,+1.8563592E+00,+30.8593993E+00,+6.0252281E+00
+308.2850E-03,-7.2437188E+00,+1.8576155E+00,+30.9773359E+00,+5.3217105E+00
+308.5300E-03,-7.1206545E+00,+1.8542825E+00,+30.9947700E+00,+4.8920109E+00
+308.7750E-03,-7.1432163E+00,+1.8508982E+00,+30.9168293E+00,+4.7638190E+00
+309.0200E-03,-7.3667831E+00,+1.8540517E+00,+30.8717057E+00,+4.6633164E+00
+309.2650E-03,-7.5452264E+00,+1.8554875E+00,+30.6655730E+00,+4.2889959E+00
+309.5100E-03,-7.5677881E+00,+1.8539748E+00,+30.9322123E+00,+3.5906059E+00
+309.7550E-03,-7.3216595E+00,+1.8539748E+00,+30.8040203E+00,+2.8317094E+00
+310.0000E-03,-6.9196495E+00,+1.8538466E+00,+30.8142757E+00,+2.3291969E+00
+310.2450E-03,-6.6407037E+00,+1.8546158E+00,+30.7465903E+00,+2.1281918E+00
+310.4900E-03,-6.6407037E+00,+1.8512828E+00,+30.7014668E+00,+1.9774381E+00
+310.7350E-03,-6.6683932E+00,+1.8479498E+00,+30.5404576E+00,+1.4523637E+00
+310.9800E-03,-6.4448264E+00,+1.8509751E+00,+30.6358325E+00,+776.5356E-03
+311.2250E-03,-5.6408063E+00,+1.8486420E+00,+30.6532666E+00,-205.9278E-03
+311.4700E-03,-4.7362837E+00,+1.8486420E+00,+30.5978876E+00,-1.0099479E+00
+311.7150E-03,-4.0327661E+00,+1.8476934E+00,+30.4645680E+00,-1.5904012E+00
+311.9600E-03,-3.6256283E+00,+1.8449245E+00,+30.3138142E+00,-1.8919087E+00
+312.2050E-03,-3.4748746E+00,+1.8460013E+00,+30.4768744E+00,-2.2939188E+00
+312.4500E-03,-3.3518103E+00,+1.8440528E+00,+30.4420062E+00,-2.7687419E+00
+312.6950E-03,-2.6759821E+00,+1.8446168E+00,+30.4245721E+00,-3.5727620E+00
+312.9400E-03,-1.8719620E+00,+1.8446937E+00,+30.3568867E+00,-4.4772846E+00
+313.1850E-03,-1.2412575E+00,+1.8400275E+00,+30.2389501E+00,-4.7839198E+00
+313.4300E-03,-861.8092E-03,+1.8461295E+00,+30.1384476E+00,-4.8844223E+00
+313.6750E-03,-660.8042E-03,+1.8426683E+00,+30.2892013E+00,-5.0854273E+00
+313.9200E-03,-487.4886E-03,+1.8443091E+00,+30.2615119E+00,-5.4597479E+00
+314.1650E-03,+138.0882E-03,+1.8434887E+00,+30.2286947E+00,-6.1355761E+00
+314.4100E-03,+942.1083E-03,+1.8455654E+00,+30.1230645E+00,-6.6155268E+00
+314.6550E-03,+1.7461284E+00,+1.8450014E+00,+29.9671831E+00,-6.6657781E+00
+314.9000E-03,+2.5275868E+00,+1.8443604E+00,+30.1528051E+00,-6.6432163E+00
+315.1450E-03,+2.9295968E+00,+1.8425401E+00,+30.0851197E+00,-6.6432163E+00
+315.3900E-03,+3.0803506E+00,+1.8450527E+00,+30.0902474E+00,-6.6432163E+00
+315.6350E-03,+3.5100501E+00,+1.8400275E+00,+29.9948726E+00,-6.9672856E+00
+315.8800E-03,+4.0853757E+00,+1.8433605E+00,+29.9046254E+00,-7.3190444E+00
+316.1250E-03,+4.8114551E+00,+1.8436169E+00,+29.8092506E+00,-7.4472364E+00
+316.3700E-03,+5.4698491E+00,+1.8446937E+00,+29.9374425E+00,-7.4246746E+00
+316.6150E-03,+5.5703516E+00,+1.8446168E+00,+29.9374425E+00,-7.1231671E+00
+316.8600E-03,+5.5201004E+00,+1.8444886E+00,+29.8543741E+00,-6.8944726E+00
+317.1050E-03,+5.6206029E+00,+1.8525391E+00,+29.8318124E+00,-6.9949751E+00
+317.3500E-03,+6.0677365E+00,+1.8451808E+00,+29.6482414E+00,-7.1457289E+00
+317.5950E-03,+6.5476873E+00,+1.8462320E+00,+29.6379861E+00,-7.0729158E+00
+317.8400E-03,+6.7538200E+00,+1.8464884E+00,+29.7610504E+00,-6.4975902E+00
+318.0850E-03,+6.6533175E+00,+1.8412325E+00,+29.7333609E+00,-5.6433189E+00
+318.3300E-03,+6.4748743E+00,+1.8386431E+00,+29.6328584E+00,-4.9623630E+00
+318.5750E-03,+6.3241205E+00,+1.8416684E+00,+29.5651730E+00,-4.5829148E+00
+318.8200E-03,+6.4246230E+00,+1.8456167E+00,+29.4195469E+00,-4.4824123E+00
+319.0650E-03,+6.6481898E+00,+1.8485138E+00,+29.5528666E+00,-4.3819098E+00
+319.3100E-03,+6.7763818E+00,+1.8443604E+00,+29.5856838E+00,-3.8342736E+00
+319.5550E-03,+6.8266331E+00,+1.8475139E+00,+29.5405602E+00,-3.1307560E+00
+319.8000E-03,+6.5025637E+00,+1.8502829E+00,+29.4626194E+00,-2.4498002E+00
+320.0450E-03,+6.1005537E+00,+1.8424888E+00,+29.3846787E+00,-2.0201007E+00
+320.2900E-03,+5.9221104E+00,+1.8461295E+00,+29.2513591E+00,-1.8190957E+00
+320.5350E-03,+5.9497999E+00,+1.8456167E+00,+29.4749259E+00,-1.6457801E+00
+320.7800E-03,+5.9221104E+00,+1.8449245E+00,+29.3867298E+00,-1.0427650E+00
+321.0250E-03,+5.6482924E+00,+1.8494625E+00,+29.3590403E+00,-294.1239E-03
+321.2700E-03,+4.7991487E+00,+1.8531544E+00,+29.2810996E+00,+638.0882E-03
+321.5150E-03,+3.9171878E+00,+1.8488984E+00,+29.1077840E+00,+1.4421083E+00
+321.7600E-03,+3.2362320E+00,+1.8488984E+00,+29.1908524E+00,+1.9723104E+00
+322.0050E-03,+2.9070350E+00,+1.8405916E+00,+29.2462314E+00,+2.2010049E+00
+322.2500E-03,+2.7839707E+00,+1.8470781E+00,+29.2564867E+00,+2.6758280E+00
