x-axis,1,2,3,4
+912.400E-03,-1.084057E+00,-2.138248E+00,+30.567268E+00,+27.817499E+00
+913.500E-03,-2.052536E+00,-1.594621E+00,+30.247488E+00,+27.977389E+00
+914.600E-03,-2.559616E+00,-865.978E-03,+30.533006E+00,+28.228645E+00
+915.700E-03,-2.979900E+00,+205.288E-03,+30.263477E+00,+28.982414E+00
+916.800E-03,-3.162632E+00,+1.182903E+00,+30.199520E+00,+29.233671E+00
+917.900E-03,-2.847419E+00,+1.872716E+00,+30.083029E+00,+29.142305E+00
+919.000E-03,-2.244404E+00,+2.525982E+00,+29.792942E+00,+28.731158E+00
+920.100E-03,-1.458657E+00,+2.943981E+00,+29.987095E+00,+27.977389E+00
+921.200E-03,-636.364E-03,+2.955402E+00,+29.726702E+00,+27.314986E+00
+922.300E-03,+400.639E-03,+2.605927E+00,+29.731270E+00,+27.223620E+00
+923.400E-03,+1.286889E+00,+2.087426E+00,+29.712997E+00,+27.474877E+00
+924.500E-03,+1.825948E+00,+1.340509E+00,+29.564527E+00,+28.228645E+00
+925.600E-03,+2.328460E+00,+337.768E-03,+29.820352E+00,+28.982414E+00
+926.700E-03,+2.479214E+00,-607.869E-03,+29.642188E+00,+29.393561E+00
+927.800E-03,+2.214253E+00,-1.398184E+00,+29.681019E+00,+29.484927E+00
+928.900E-03,+1.629511E+00,-2.042314E+00,+29.582801E+00,+28.982414E+00
+930.000E-03,+976.245E-03,-2.462597E+00,+29.715281E+00,+28.228645E+00
+931.100E-03,+103.700E-03,-2.521985E+00,+30.053335E+00,+27.726133E+00
+932.200E-03,-864.779E-03,-2.222762E+00,+29.943696E+00,+27.474877E+00
+933.300E-03,-1.819553E+00,-1.729386E+00,+30.041914E+00,+27.474877E+00
+934.400E-03,-2.477387E+00,-973.333E-03,+30.119575E+00,+27.726133E+00
+935.500E-03,-2.879397E+00,+11.135E-03,+30.101302E+00,+28.388536E+00
+936.600E-03,-3.080402E+00,+899.669E-03,+30.363979E+00,+28.479902E+00
+937.700E-03,-2.879397E+00,+1.731099E+00,+30.236067E+00,+28.731158E+00
+938.800E-03,-2.363180E+00,+2.391217E+00,+30.334285E+00,+28.479902E+00
+939.900E-03,-1.659662E+00,+2.836626E+00,+30.313728E+00,+28.228645E+00
+941.000E-03,-736.866E-03,+2.946265E+00,+30.327433E+00,+27.817499E+00
+942.100E-03,+181.361E-03,+2.697293E+00,+30.631224E+00,+27.474877E+00
+943.200E-03,+1.085884E+00,+2.229043E+00,+30.446208E+00,+27.474877E+00
+944.300E-03,+1.775696E+00,+1.415886E+00,+30.528438E+00,+27.726133E+00
+945.400E-03,+2.209685E+00,+582.172E-03,+30.487323E+00,+27.977389E+00
+946.500E-03,+2.447236E+00,-372.602E-03,+30.478187E+00,+28.479902E+00
+947.600E-03,+2.264504E+00,-1.304534E+00,+30.715738E+00,+28.982414E+00
+948.700E-03,+1.780265E+00,-1.923538E+00,+30.571837E+00,+28.982414E+00
+949.800E-03,+1.126998E+00,-2.394073E+00,+30.601531E+00,+28.479902E+00
+950.900E-03,+204.203E-03,-2.521985E+00,+30.599246E+00,+27.977389E+00
+952.000E-03,-663.774E-03,-2.314128E+00,+30.437072E+00,+27.726133E+00
+953.100E-03,-1.586569E+00,-1.836741E+00,+30.649498E+00,+27.726133E+00
+954.200E-03,-2.440841E+00,-1.025868E+00,+30.405094E+00,+28.228645E+00
+955.300E-03,-2.810873E+00,-224.132E-03,+30.318296E+00,+28.639792E+00
+956.400E-03,-3.062129E+00,+723.789E-03,+30.172111E+00,+28.982414E+00
+957.500E-03,-2.947922E+00,+1.671711E+00,+29.984811E+00,+29.233671E+00
+958.600E-03,-2.495660E+00,+2.274726E+00,+30.137848E+00,+28.822524E+00
+959.700E-03,-1.792143E+00,+2.752113E+00,+29.852330E+00,+28.228645E+00
+960.800E-03,-855.642E-03,+2.964539E+00,+29.790658E+00,+27.726133E+00
+961.900E-03,-19.644E-03,+2.781807E+00,+29.697008E+00,+27.223620E+00
+963.000E-03,+903.152E-03,+2.311272E+00,+29.598790E+00,+27.474877E+00
+964.100E-03,+1.725445E+00,+1.534662E+00,+29.820352E+00,+27.977389E+00
+965.200E-03,+2.127455E+00,+799.166E-03,+29.617063E+00,+28.639792E+00
+966.300E-03,+2.378712E+00,-173.881E-03,+29.653609E+00,+29.233671E+00
+967.400E-03,+2.365007E+00,-1.188043E+00,+29.690155E+00,+29.233671E+00
+968.500E-03,+1.931019E+00,-1.791058E+00,+29.639904E+00,+29.233671E+00
+969.600E-03,+1.241206E+00,-2.268445E+00,+29.927707E+00,+28.571268E+00
+970.700E-03,+373.230E-03,-2.547111E+00,+29.783806E+00,+27.977389E+00
+971.800E-03,-412.517E-03,-2.389504E+00,+29.914002E+00,+27.474877E+00
+972.900E-03,-1.385564E+00,-1.886992E+00,+30.019073E+00,+27.383511E+00
+974.000E-03,-2.340338E+00,-1.185758E+00,+30.041914E+00,+27.474877E+00
+975.100E-03,-2.728643E+00,-466.252E-03,+30.304591E+00,+27.977389E+00
+976.200E-03,-2.979900E+00,+547.910E-03,+30.094450E+00,+28.479902E+00
+977.300E-03,-3.016446E+00,+1.546083E+00,+30.206373E+00,+28.982414E+00
+978.400E-03,-2.614436E+00,+2.165087E+00,+30.343422E+00,+28.982414E+00
+979.500E-03,-1.878940E+00,+2.651610E+00,+30.293171E+00,+28.731158E+00
+980.600E-03,-1.024669E+00,+2.989664E+00,+30.539859E+00,+27.977389E+00
+981.700E-03,-220.649E-03,+2.873173E+00,+30.361695E+00,+27.474877E+00
+982.800E-03,+734.125E-03,+2.379797E+00,+30.430219E+00,+27.132254E+00
+983.900E-03,+1.624943E+00,+1.694552E+00,+30.496460E+00,+27.223620E+00
+985.000E-03,+2.058931E+00,+1.016160E+00,+30.478187E+00,+27.726133E+00
+986.100E-03,+2.328460E+00,+11.135E-03,+30.722590E+00,+28.228645E+00
+987.200E-03,+2.415258E+00,-1.062414E+00,+30.521585E+00,+28.891048E+00
+988.300E-03,+2.063499E+00,-1.681419E+00,+30.434788E+00,+29.073780E+00
+989.400E-03,+1.328003E+00,-2.202204E+00,+30.521585E+00,+28.731158E+00
+990.500E-03,+523.983E-03,-2.597362E+00,+30.503312E+00,+28.228645E+00
+991.600E-03,-229.785E-03,-2.471734E+00,+30.740864E+00,+27.726133E+00
+992.700E-03,-1.266789E+00,-1.987494E+00,+30.455345E+00,+27.474877E+00
+993.800E-03,-2.258109E+00,-1.327376E+00,+30.434788E+00,+27.726133E+00
+994.900E-03,-2.660119E+00,-639.847E-03,+30.297739E+00,+28.388536E+00
+996.000E-03,-2.961627E+00,+381.167E-03,+30.160690E+00,+28.891048E+00
+997.100E-03,-3.098675E+00,+1.445580E+00,+30.288602E+00,+29.073780E+00
+998.200E-03,-2.696665E+00,+2.030322E+00,+29.968822E+00,+28.982414E+00
+999.300E-03,-2.061672E+00,+2.585370E+00,+29.907150E+00,+28.320011E+00
+1.000400E+00,-1.225674E+00,+3.021642E+00,+29.786090E+00,+27.726133E+00
+1.001500E+00,-403.381E-03,+2.880025E+00,+29.674166E+00,+27.314986E+00
+1.002600E+00,+601.644E-03,+2.480299E+00,+29.877456E+00,+27.474877E+00
+1.003700E+00,+1.524440E+00,+1.836169E+00,+29.633052E+00,+28.137279E+00
+1.004800E+00,+1.958428E+00,+1.157777E+00,+29.651325E+00,+28.731158E+00
+1.005900E+00,+2.346734E+00,+152.752E-03,+29.715281E+00,+29.393561E+00
+1.007000E+00,+2.515760E+00,-927.650E-03,+29.623915E+00,+29.644817E+00
+1.008100E+00,+2.113750E+00,-1.539801E+00,+29.868319E+00,+29.325036E+00
+1.009200E+00,+1.478757E+00,-2.135964E+00,+29.692440E+00,+28.731158E+00
+1.010300E+00,+743.262E-03,-2.572236E+00,+29.797510E+00,+28.068755E+00
+1.011400E+00,-79.032E-03,-2.474018E+00,+29.975674E+00,+27.474877E+00
+1.012500E+00,-1.102330E+00,-2.097134E+00,+29.941412E+00,+27.314986E+00
+1.013600E+00,-2.121060E+00,-1.512392E+00,+30.210941E+00,+27.474877E+00
+1.014700E+00,-2.559616E+00,-808.874E-03,+30.044198E+00,+27.726133E+00
+1.015800E+00,-2.979900E+00,+239.550E-03,+30.069324E+00,+28.228645E+00
+1.016900E+00,-3.130653E+00,+1.251428E+00,+30.277182E+00,+28.639792E+00
+1.018000E+00,-2.797168E+00,+1.881852E+00,+30.226930E+00,+28.731158E+00
+1.019100E+00,-2.194153E+00,+2.544255E+00,+30.480471E+00,+28.731158E+00
+1.020200E+00,-1.408406E+00,+2.987380E+00,+30.288602E+00,+28.228645E+00
+1.021300E+00,-554.134E-03,+2.939413E+00,+30.311444E+00,+27.726133E+00
+1.022400E+00,+469.164E-03,+2.571665E+00,+30.512449E+00,+27.474877E+00
+1.023500E+00,+1.387391E+00,+2.012049E+00,+30.453061E+00,+27.223620E+00
+1.024600E+00,+1.876199E+00,+1.299395E+00,+30.672339E+00,+27.474877E+00
+1.025700E+00,+2.296482E+00,+278.380E-03,+30.480471E+00,+28.228645E+00
+1.026800E+00,+2.511192E+00,-724.361E-03,+30.455345E+00,+28.731158E+00
+1.027900E+00,+2.214253E+00,-1.439299E+00,+30.612951E+00,+28.982414E+00
+1.029000E+00,+1.579260E+00,-2.092565E+00,+30.544427E+00,+28.982414E+00
+1.030100E+00,+875.742E-03,-2.535690E+00,+30.747716E+00,+28.320011E+00
+1.031200E+00,+53.449E-03,-2.521985E+00,+30.496460E+00,+27.977389E+00
+1.032300E+00,-983.554E-03,-2.188499E+00,+30.473618E+00,+27.726133E+00
+1.033400E+00,-1.920055E+00,-1.654009E+00,+30.471334E+00,+27.726133E+00
+1.034500E+00,-2.509365E+00,-907.092E-03,+30.336569E+00,+27.977389E+00
+1.035600E+00,-2.961627E+00,+120.774E-03,+30.430219E+00,+28.731158E+00
+1.036700E+00,-3.112380E+00,+1.041286E+00,+30.078461E+00,+28.982414E+00
+1.037800E+00,-2.847419E+00,+1.806475E+00,+30.012220E+00,+28.822524E+00
+1.038900E+00,-2.312928E+00,+2.459742E+00,+29.984811E+00,+28.320011E+00
+1.040000E+00,-1.559160E+00,+2.886877E+00,+29.799795E+00,+27.566242E+00
+1.041100E+00,-686.615E-03,+2.955402E+00,+29.902581E+00,+26.972364E+00
+1.042200E+00,+332.115E-03,+2.656179E+00,+29.635336E+00,+26.721108E+00
+1.043300E+00,+1.154408E+00,+2.162803E+00,+29.619347E+00,+27.223620E+00
+1.044400E+00,+1.825948E+00,+1.390761E+00,+29.724418E+00,+27.977389E+00
+1.045500E+00,+2.278209E+00,+447.407E-03,+29.614779E+00,+28.639792E+00
+1.046600E+00,+2.447236E+00,-482.241E-03,+29.802079E+00,+28.982414E+00
+1.047700E+00,+2.246231E+00,-1.347933E+00,+29.571380E+00,+29.073780E+00
+1.048800E+00,+1.711740E+00,-1.982926E+00,+29.580516E+00,+28.731158E+00
+1.049900E+00,+1.076747E+00,-2.428335E+00,+29.875171E+00,+28.068755E+00
+1.051000E+00,+153.951E-03,-2.521985E+00,+29.840909E+00,+27.566242E+00
+1.052100E+00,-764.276E-03,-2.289002E+00,+30.085313E+00,+27.383511E+00
+1.053200E+00,-1.668799E+00,-1.795626E+00,+29.959685E+00,+27.383511E+00
+1.054300E+00,-2.459114E+00,-982.469E-03,+30.101302E+00,+27.817499E+00
+1.055400E+00,-2.842851E+00,-123.630E-03,+30.252056E+00,+28.388536E+00
+1.056500E+00,-3.080402E+00,+815.155E-03,+30.133280E+00,+28.731158E+00
+1.057600E+00,-2.897670E+00,+1.696836E+00,+30.361695E+00,+29.233671E+00
+1.058700E+00,-2.413431E+00,+2.331830E+00,+30.167542E+00,+28.982414E+00
+1.059800E+00,-1.741891E+00,+2.802364E+00,+30.311444E+00,+28.731158E+00
+1.060900E+00,-755.140E-03,+2.955402E+00,+30.478187E+00,+28.228645E+00
+1.062000E+00,+80.859E-03,+2.747544E+00,+30.393673E+00,+27.817499E+00
+1.063100E+00,+985.381E-03,+2.270158E+00,+30.587826E+00,+27.726133E+00
+1.064200E+00,+1.757423E+00,+1.459285E+00,+30.386821E+00,+27.886023E+00
+1.065300E+00,+2.177707E+00,+698.664E-03,+30.464482E+00,+28.137279E+00
+1.066400E+00,+2.428963E+00,-256.110E-03,+30.612951E+00,+28.731158E+00
+1.067500E+00,+2.314755E+00,-1.254283E+00,+30.519301E+00,+28.982414E+00
+1.068600E+00,+1.830516E+00,-1.841309E+00,+30.722590E+00,+28.982414E+00
+1.069700E+00,+1.209228E+00,-2.343821E+00,+30.453061E+00,+28.982414E+00
+1.070800E+00,+272.727E-03,-2.556247E+00,+30.537574E+00,+28.320011E+00
+1.071900E+00,-531.293E-03,-2.364379E+00,+30.603815E+00,+27.977389E+00
+1.073000E+00,-1.486067E+00,-1.877855E+00,+30.453061E+00,+27.726133E+00
+1.074100E+00,-2.358611E+00,-1.101245E+00,+30.580973E+00,+27.977389E+00
+1.075200E+00,-2.760621E+00,-356.613E-03,+30.213225E+00,+28.479902E+00
+1.076300E+00,-3.011878E+00,+632.423E-03,+30.110439E+00,+29.233671E+00
+1.077400E+00,-2.966195E+00,+1.596334E+00,+30.160690E+00,+29.233671E+00
+1.078500E+00,-2.564185E+00,+2.224475E+00,+29.950548E+00,+28.731158E+00
+1.079600E+00,-1.842394E+00,+2.701862E+00,+30.019073E+00,+28.320011E+00
+1.080700E+00,-905.893E-03,+2.980528E+00,+29.692440E+00,+27.726133E+00
+1.081800E+00,-152.124E-03,+2.848047E+00,+29.651325E+00,+27.314986E+00
+1.082900E+00,+852.901E-03,+2.345534E+00,+29.774669E+00,+27.634767E+00
+1.084000E+00,+1.675194E+00,+1.610039E+00,+29.639904E+00,+28.228645E+00
+1.085100E+00,+2.095477E+00,+899.669E-03,+29.792942E+00,+28.982414E+00
+1.086200E+00,+2.378712E+00,-89.367E-03,+29.489150E+00,+29.644817E+00
+1.087300E+00,+2.415258E+00,-1.128655E+00,+29.690155E+00,+29.736183E+00
+1.088400E+00,+1.981270E+00,-1.740806E+00,+29.799795E+00,+29.325036E+00
+1.089500E+00,+1.277752E+00,-2.227330E+00,+29.731270E+00,+28.731158E+00
+1.090600E+00,+441.754E-03,-2.556247E+00,+29.950548E+00,+27.977389E+00
+1.091700E+00,-312.015E-03,-2.439756E+00,+29.824920E+00,+27.566242E+00
+1.092800E+00,-1.317040E+00,-1.930391E+00,+30.025925E+00,+27.474877E+00
+1.093900E+00,-2.308360E+00,-1.277124E+00,+30.192668E+00,+27.726133E+00
+1.095000E+00,-2.692097E+00,-566.754E-03,+30.108155E+00,+28.228645E+00
+1.096100E+00,-2.961627E+00,+447.407E-03,+30.279466E+00,+28.731158E+00
+1.097200E+00,-3.048424E+00,+1.479842E+00,+30.069324E+00,+28.891048E+00
+1.098300E+00,-2.696665E+00,+2.089710E+00,+30.327433E+00,+28.822524E+00
+1.099400E+00,-1.961170E+00,+2.610496E+00,+30.443924E+00,+28.479902E+00
+1.100500E+00,-1.106898E+00,+3.014790E+00,+30.334285E+00,+28.068755E+00
+1.101600E+00,-302.878E-03,+2.896014E+00,+30.530722E+00,+27.474877E+00
+1.102700E+00,+651.896E-03,+2.430048E+00,+30.320580E+00,+27.223620E+00
+1.103800E+00,+1.574691E+00,+1.760793E+00,+30.519301E+00,+27.223620E+00
+1.104900E+00,+2.008680E+00,+1.098390E+00,+30.628940E+00,+27.474877E+00
+1.106000E+00,+2.346734E+00,+102.501E-03,+30.510165E+00,+27.977389E+00
+1.107100E+00,+2.465509E+00,-987.038E-03,+30.681476E+00,+28.228645E+00
+1.108200E+00,+2.063499E+00,-1.606042E+00,+30.357127E+00,+28.479902E+00
+1.109300E+00,+1.378255E+00,-2.161090E+00,+30.539859E+00,+28.228645E+00
+1.110400E+00,+642.759E-03,-2.597362E+00,+30.654066E+00,+28.068755E+00
+1.111500E+00,-179.534E-03,-2.471734E+00,+30.519301E+00,+27.726133E+00
+1.112600E+00,-1.184559E+00,-2.046882E+00,+30.622088E+00,+27.474877E+00
+1.113700E+00,-2.207858E+00,-1.437015E+00,+30.284034E+00,+27.726133E+00
+1.114800E+00,-2.609868E+00,-724.361E-03,+30.304591E+00,+28.228645E+00
+1.115900E+00,-2.979900E+00,+314.927E-03,+30.327433E+00,+28.982414E+00
+1.117000E+00,-3.148927E+00,+1.377056E+00,+30.076176E+00,+29.233671E+00
+1.118100E+00,-2.714939E+00,+1.964082E+00,+30.119575E+00,+29.233671E+00
+1.119200E+00,-2.111923E+00,+2.569381E+00,+29.781521E+00,+28.731158E+00
+1.120300E+00,-1.275925E+00,+3.021642E+00,+29.850046E+00,+28.068755E+00
+1.121400E+00,-471.905E-03,+2.898298E+00,+29.824920E+00,+27.566242E+00
+1.122500E+00,+519.415E-03,+2.521414E+00,+29.665030E+00,+27.383511E+00
+1.123600E+00,+1.487894E+00,+1.920683E+00,+29.783806E+00,+27.886023E+00
+1.124700E+00,+1.926450E+00,+1.233154E+00,+29.500571E+00,+28.639792E+00
+1.125800E+00,+2.346734E+00,+218.993E-03,+29.690155E+00,+29.393561E+00
+1.126900E+00,+2.497487E+00,-859.125E-03,+29.765532E+00,+29.736183E+00
+1.128000E+00,+2.132024E+00,-1.489550E+00,+29.621631E+00,+29.736183E+00
+1.129100E+00,+1.529009E+00,-2.110838E+00,+29.786090E+00,+29.073780E+00
+1.130200E+00,+825.491E-03,-2.553963E+00,+29.678735E+00,+28.479902E+00
+1.131300E+00,-28.780E-03,-2.505996E+00,+29.966537E+00,+27.566242E+00
+1.132400E+00,-1.033806E+00,-2.138248E+00,+30.092166E+00,+27.474877E+00
+1.133500E+00,-2.020558E+00,-1.594621E+00,+29.982526E+00,+27.634767E+00
+1.134600E+00,-2.509365E+00,-875.114E-03,+30.220078E+00,+28.228645E+00
+1.135700E+00,-2.961627E+00,+180.162E-03,+30.023641E+00,+28.731158E+00
+1.136800E+00,-3.144358E+00,+1.157777E+00,+30.284034E+00,+28.982414E+00
+1.137900E+00,-2.847419E+00,+1.822465E+00,+30.368547E+00,+28.731158E+00
+1.139000E+00,-2.262677E+00,+2.509993E+00,+30.249772E+00,+28.479902E+00
+1.140100E+00,-1.508908E+00,+2.943981E+00,+30.434788E+00,+28.068755E+00
+1.141200E+00,-636.364E-03,+2.955402E+00,+30.249772E+00,+27.566242E+00
+1.142300E+00,+382.366E-03,+2.596791E+00,+30.519301E+00,+27.474877E+00
+1.143400E+00,+1.286889E+00,+2.087426E+00,+30.594678E+00,+27.474877E+00
+1.144500E+00,+1.825948E+00,+1.365635E+00,+30.459913E+00,+27.886023E+00
+1.145600E+00,+2.278209E+00,+362.894E-03,+30.638077E+00,+28.228645E+00
+1.146700E+00,+2.447236E+00,-598.732E-03,+30.416515E+00,+28.639792E+00
+1.147800E+00,+2.214253E+00,-1.373059E+00,+30.612951E+00,+28.891048E+00
+1.148900E+00,+1.629511E+00,-2.042314E+00,+30.695181E+00,+28.731158E+00
+1.150000E+00,+976.245E-03,-2.462597E+00,+30.519301E+00,+28.571268E+00
+1.151100E+00,+103.700E-03,-2.521985E+00,+30.681476E+00,+28.228645E+00
+1.152200E+00,-915.030E-03,-2.222762E+00,+30.306875E+00,+27.977389E+00
+1.153300E+00,-1.819553E+00,-1.704260E+00,+30.503312E+00,+27.977389E+00
+1.154400E+00,-2.477387E+00,-948.207E-03,+30.519301E+00,+28.068755E+00
+1.155500E+00,-2.911375E+00,+36.261E-03,+30.242919E+00,+28.479902E+00
+1.156600E+00,-3.080402E+00,+949.920E-03,+30.279466E+00,+28.731158E+00
+1.157700E+00,-2.897670E+00,+1.765361E+00,+29.870603E+00,+28.731158E+00
+1.158800E+00,-2.363180E+00,+2.425480E+00,+29.984811E+00,+28.479902E+00
+1.159900E+00,-1.659662E+00,+2.861752E+00,+29.950548E+00,+28.137279E+00
+1.161000E+00,-736.866E-03,+2.955402E+00,+29.715281E+00,+27.726133E+00
+1.162100E+00,+181.361E-03,+2.697293E+00,+29.827204E+00,+27.223620E+00
+1.163200E+00,+1.085884E+00,+2.213054E+00,+29.505139E+00,+27.474877E+00
+1.164300E+00,+1.775696E+00,+1.415886E+00,+29.749543E+00,+28.137279E+00
+1.165400E+00,+2.227958E+00,+557.047E-03,+29.781521E+00,+28.731158E+00
+1.166500E+00,+2.447236E+00,-397.727E-03,+29.596505E+00,+29.233671E+00
+1.167600E+00,+2.264504E+00,-1.313671E+00,+29.717565E+00,+29.484927E+00
+1.168700E+00,+1.780265E+00,-1.923538E+00,+29.523413E+00,+29.073780E+00
+1.169800E+00,+1.126998E+00,-2.394073E+00,+29.882024E+00,+28.479902E+00
+1.170900E+00,+172.225E-03,-2.521985E+00,+29.982526E+00,+27.726133E+00
+1.172000E+00,-645.500E-03,-2.314128E+00,+29.866035E+00,+27.223620E+00
+1.173100E+00,-1.568296E+00,-1.836741E+00,+30.115007E+00,+27.223620E+00
+1.174200E+00,-2.408863E+00,-1.041857E+00,+30.037346E+00,+27.726133E+00
+1.175300E+00,-2.792600E+00,-249.258E-03,+30.258908E+00,+28.228645E+00
+1.176400E+00,-3.062129E+00,+714.653E-03,+30.284034E+00,+28.639792E+00
+1.177500E+00,-2.947922E+00,+1.646585E+00,+30.142417E+00,+28.982414E+00
+1.178600E+00,-2.513934E+00,+2.265589E+00,+30.336569E+00,+28.731158E+00
+1.179700E+00,-1.792143E+00,+2.752113E+00,+30.272613E+00,+28.320011E+00
+1.180800E+00,-855.642E-03,+2.964539E+00,+30.485039E+00,+27.977389E+00
+1.181900E+00,-51.622E-03,+2.781807E+00,+30.535290E+00,+27.474877E+00
+1.183000E+00,+903.152E-03,+2.311272E+00,+30.393673E+00,+27.474877E+00
+1.184100E+00,+1.725445E+00,+1.534662E+00,+30.542143E+00,+27.726133E+00
+1.185200E+00,+2.127455E+00,+815.155E-03,+30.464482E+00,+28.228645E+00
+1.186300E+00,+2.378712E+00,-173.881E-03,+30.644929E+00,+28.982414E+00
+1.187400E+00,+2.333029E+00,-1.172054E+00,+30.670055E+00,+29.233671E+00
+1.188500E+00,+1.899040E+00,-1.791058E+00,+30.501028E+00,+29.233671E+00
+1.189600E+00,+1.209228E+00,-2.284434E+00,+30.610667E+00,+28.982414E+00
+1.190700E+00,+373.230E-03,-2.556247E+00,+30.473618E+00,+28.571268E+00
+1.191800E+00,-430.790E-03,-2.414630E+00,+30.619804E+00,+28.228645E+00
+1.192900E+00,-1.435816E+00,-1.886992E+00,+30.610667E+00,+28.137279E+00
+1.194000E+00,-2.358611E+00,-1.160633E+00,+30.359411E+00,+28.228645E+00
+1.195100E+00,-2.760621E+00,-441.126E-03,+30.416515E+00,+28.479902E+00
+1.196200E+00,-3.011878E+00,+557.047E-03,+30.073892E+00,+28.891048E+00
+1.197300E+00,-3.016446E+00,+1.546083E+00,+30.176679E+00,+28.731158E+00
+1.198400E+00,-2.614436E+00,+2.174223E+00,+30.101302E+00,+28.571268E+00
+1.199500E+00,-1.910918E+00,+2.651610E+00,+29.824920E+00,+27.977389E+00
+1.200600E+00,-1.006396E+00,+2.989664E+00,+29.863751E+00,+27.566242E+00
+1.201700E+00,-220.649E-03,+2.873173E+00,+29.644473E+00,+27.383511E+00
+1.202800E+00,+752.398E-03,+2.379797E+00,+29.806647E+00,+27.474877E+00
+1.203900E+00,+1.624943E+00,+1.685416E+00,+29.790658E+00,+27.977389E+00
+1.205000E+00,+2.077204E+00,+1.007024E+00,+29.598790E+00,+28.479902E+00
+1.206100E+00,+2.328460E+00,+11.135E-03,+29.660462E+00,+28.982414E+00
+1.207200E+00,+2.433531E+00,-1.062414E+00,+29.594221E+00,+29.073780E+00
+1.208300E+00,+2.013248E+00,-1.681419E+00,+29.815784E+00,+28.982414E+00
+1.209400E+00,+1.328003E+00,-2.186215E+00,+29.882024E+00,+28.479902E+00
+1.210500E+00,+542.257E-03,-2.581373E+00,+29.765532E+00,+27.726133E+00
+1.211600E+00,-229.785E-03,-2.471734E+00,+30.005368E+00,+27.474877E+00
+1.212700E+00,-1.234811E+00,-1.996631E+00,+29.987095E+00,+27.063730E+00
+1.213800E+00,-2.239836E+00,-1.352501E+00,+30.192668E+00,+27.383511E+00
+1.214900E+00,-2.641846E+00,-674.109E-03,+30.233783E+00,+27.726133E+00
+1.216000E+00,-2.961627E+00,+356.041E-03,+30.083029E+00,+28.479902E+00
+1.217100E+00,-3.098675E+00,+1.420454E+00,+30.265761E+00,+28.982414E+00
+1.218200E+00,-2.728643E+00,+2.014333E+00,+30.247488E+00,+29.233671E+00
+1.219300E+00,-2.061672E+00,+2.585370E+00,+30.459913E+00,+28.982414E+00
+1.220400E+00,-1.207401E+00,+3.005653E+00,+30.450777E+00,+28.320011E+00
+1.221500E+00,-403.381E-03,+2.896014E+00,+30.325149E+00,+27.566242E+00
+1.222600E+00,+569.666E-03,+2.480299E+00,+30.475902E+00,+27.223620E+00
+1.223700E+00,+1.556418E+00,+1.845306E+00,+30.423367E+00,+27.223620E+00
+1.224800E+00,+1.926450E+00,+1.157777E+00,+30.635793E+00,+27.634767E+00
+1.225900E+00,+2.296482E+00,+168.741E-03,+30.635793E+00,+28.228645E+00
+1.227000E+00,+2.497487E+00,-927.650E-03,+30.459913E+00,+28.982414E+00
+1.228100E+00,+2.081772E+00,-1.539801E+00,+30.583257E+00,+29.142305E+00
+1.229200E+00,+1.460484E+00,-2.135964E+00,+30.466766E+00,+28.822524E+00
+1.230300E+00,+693.010E-03,-2.588225E+00,+30.660918E+00,+28.571268E+00
+1.231400E+00,-111.010E-03,-2.464881E+00,+30.660918E+00,+27.977389E+00
+1.232500E+00,-1.134308E+00,-2.097134E+00,+30.427935E+00,+27.726133E+00
+1.233600E+00,-2.139333E+00,-1.512392E+00,+30.453061E+00,+27.726133E+00
+1.234700E+00,-2.559616E+00,-783.748E-03,+30.256624E+00,+28.228645E+00
+1.235800E+00,-2.979900E+00,+264.676E-03,+30.318296E+00,+28.731158E+00
+1.236900E+00,-3.180905E+00,+1.292542E+00,+30.208657E+00,+28.982414E+00
+1.238000E+00,-2.765190E+00,+1.897841E+00,+29.909434E+00,+28.731158E+00
+1.239100E+00,-2.194153E+00,+2.544255E+00,+29.936843E+00,+28.228645E+00
+1.240200E+00,-1.376428E+00,+3.003369E+00,+29.744975E+00,+27.474877E+00
+1.241300E+00,-554.134E-03,+2.939413E+00,+29.831773E+00,+26.972364E+00
+1.242400E+00,+469.164E-03,+2.571665E+00,+29.765532E+00,+26.972364E+00
+1.243500E+00,+1.387391E+00,+2.012049E+00,+29.557675E+00,+27.634767E+00
+1.244600E+00,+1.876199E+00,+1.308531E+00,+29.687871E+00,+28.228645E+00
+1.245700E+00,+2.328460E+00,+278.380E-03,+29.569096E+00,+28.982414E+00
+1.246800E+00,+2.479214E+00,-724.361E-03,+29.747259E+00,+29.233671E+00
+1.247900E+00,+2.214253E+00,-1.439299E+00,+29.731270E+00,+28.982414E+00
+1.249000E+00,+1.579260E+00,-2.076576E+00,+29.502855E+00,+28.479902E+00
+1.250100E+00,+875.742E-03,-2.510564E+00,+29.918570E+00,+27.817499E+00
+1.251200E+00,+71.722E-03,-2.521985E+00,+29.845478E+00,+27.223620E+00
+1.252300E+00,-983.554E-03,-2.188499E+00,+30.057903E+00,+26.972364E+00
+1.253400E+00,-1.920055E+00,-1.669998E+00,+30.092166E+00,+26.972364E+00
+1.254500E+00,-2.509365E+00,-932.218E-03,+29.980242E+00,+27.223620E+00
+1.255600E+00,-2.911375E+00,+95.649E-03,+30.279466E+00,+27.726133E+00
+1.256700E+00,-3.112380E+00,+1.032149E+00,+30.162974E+00,+27.977389E+00
+1.257800E+00,-2.879397E+00,+1.781350E+00,+30.350274E+00,+28.228645E+00
